t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:22,,-,2.0601006418235799,27.106587392415602,1.84227244894723,-,24.339063336058999,0.89426332459003699,25.53,54.481020000000001,2.3954111857269398,7.9418256858074896,603.57875212136901,378.70241716392798,169.337669734391,92.141707339155204,18.227951532227198
0:00:23,,-,1.98800927191275,26.158016735694101,1.7407801058357599,-,23.616137340661499,0.87563983248472399,22.55,50.782600000000002,2.5597696872462499,7.6289797212857504,579.80245881771702,328.108728420207,198.09859083415901,79.831807401510204,21.323852619392799
0:00:24,,-,1.98802887616358,26.158274686362901,1.7407971737679899,-,23.615904458390201,0.87563978302332801,22.55,50.782600000000002,2.7208267189352102,7.6290548597732801,579.80816934276902,328.11186480712001,198.10063645738001,79.832570512681301,21.3240728156491
0:00:25,,-,2.07551719874595,27.3094368256046,1.7868849107064999,-,23.392097174301799,0.86093476449443596,22.22,52.328099999999999,2.8851244921095902,7.9359973356937701,603.13579751272698,311.76888618678998,235.41262806150499,75.856176687783403,25.34043359112
0:00:26,,-,2.07551719874595,27.3094368256046,1.7868849107064999,-,23.392097174301799,0.86093476449443596,22.22,52.328099999999999,3.0526622136408998,7.9359973356937701,603.13579751272698,311.76888618678998,235.41262806150499,75.856176687783403,25.34043359112
0:00:27,,-,2.07551719874595,27.3094368256046,1.7868849107064999,-,23.392097174301799,0.86093476449443596,22.22,52.328099999999999,3.2201999351722099,7.9359973356937701,603.13579751272698,311.76888618678998,235.41262806150499,75.856176687783403,25.34043359112
0:00:28,,-,2.0273596277417401,26.675784575549201,1.7445985845944001,-,23.3261525744579,0.86052743712653301,23.25,51.243000000000002,3.38578577066315,7.75108181607908,589.08221802201001,303.70212662661299,230.724097719182,73.8934614663292,24.8357478707408
0:00:29,,-,2.0273596277417401,26.675784575549201,1.7445985845944001,-,23.3261525744579,0.86052743712653301,23.25,51.243000000000002,3.5494197201137099,7.75108181607908,589.08221802201001,303.70212662661299,230.724097719182,73.8934614663292,24.8357478707408
0:00:30,,-,2.0273596277417401,26.675784575549201,1.7445985845944001,-,23.3261525744579,0.86052743712653301,23.25,51.243000000000002,3.71305366956426,7.75108181607908,589.08221802201001,303.70212662661299,230.724097719182,73.8934614663292,24.8357478707408
0:00:31,,-,2.1241169995433902,27.9489078887289,1.83340296576527,-,22.6162871491197,0.86313652504046801,20.68,51.555239999999998,3.8806475892214398,8.1262368882851099,617.59400350966803,323.78611375111001,236.543394744468,78.780076338469598,25.462152286810401
0:00:32,,-,2.1241169995433902,27.9489078887289,1.83340296576527,-,22.6162871491197,0.86313652504046801,20.68,51.555239999999998,4.0522014790852401,8.1262368882851099,617.59400350966803,323.78611375111001,236.543394744468,78.780076338469598,25.462152286810401
0:00:33,,-,2.1241169995433902,27.9489078887289,1.83340296576527,-,22.6162871491197,0.86313652504046801,20.68,51.555239999999998,4.2237553689490399,8.1262368882851099,617.59400350966803,323.78611375111001,236.543394744468,78.780076338469598,25.462152286810401
0:00:34,,-,2.6273091408690599,34.569857116698202,2.2701721661669998,-,23.262371012717399,0.86406739536409105,20.76,64.646640000000005,4.4156537206964899,10.053606961473299,764.07412907196999,402.95600860473701,290.28796787671598,98.042824478038099,31.247359297816502
0:00:35,,-,2.6273091408690599,34.569857116698202,2.2701721661669998,-,23.262371012717399,0.86406739536409105,20.76,64.646640000000005,4.62789653432759,10.053606961473299,764.07412907196999,402.95600860473701,290.28796787671598,98.042824478038099,31.247359297816502
0:00:36,,-,2.1106894890081902,27.7722301185288,1.8128789321249199,-,23.9794106445202,0.85890366231784598,24.09,54.708390000000001,4.8191636806293197,8.0664384776381706,613.04932430050098,312.72839952794601,243.41842470048499,76.089634921641405,26.202198568405301
0:00:37,,-,2.1106894890081902,27.7722301185288,1.8128789321249199,-,23.9794106445202,0.85890366231784598,24.09,54.708390000000001,4.9894551596016798,8.0664384776381706,613.04932430050098,312.72839952794601,243.41842470048499,76.089634921641405,26.202198568405301
0:00:38,,-,2.1106894890081902,27.7722301185288,1.8128789321249199,-,23.9794106445202,0.85890366231784598,24.09,54.708390000000001,5.15974663857404,8.0664384776381706,613.04932430050098,312.72839952794601,243.41842470048499,76.089634921641405,26.202198568405301
0:00:39,,-,2.2051655418287899,29.015336076694599,1.9446011148740301,-,24.1630838997288,0.88183906286751501,21.66,56.965800000000002,5.3343529612406204,8.4752131434062203,644.11619889887299,377.73665856914602,206.93004145445499,91.906729578867697,22.274493159790701
0:00:40,,-,2.20516171264316,29.015285692673199,1.94459784547605,-,24.1631258580727,0.881839111538536,21.66,56.965800000000002,5.5132739733253402,8.4751985277777404,644.11508811110798,377.736110892228,206.92958157538999,91.906596324143194,22.274443657200202
0:00:41,,-,2.20516171264316,29.015285692673199,1.94459784547605,-,24.1631258580727,0.881839111538536,21.66,56.965800000000002,5.6921948311339801,8.4751985277777404,644.11508811110798,377.736110892228,206.92958157538999,91.906596324143194,22.274443657200202
0:00:42,,-,2.2836958360367401,30.048629421536099,2.0478336994697601,-,24.417752627151,0.896719110818052,21.58,59.431319999999999,5.8746401101689596,8.8090910650092304,669.49092094070102,425.46167083853101,182.46263731928801,103.518654705239,19.6407575155316
0:00:43,,-,2.2836958360367401,30.048629421536099,2.0478336994697601,-,24.417752627151,0.896719110818052,21.58,59.431319999999999,6.0606098104302601,8.8090910650092304,669.49092094070102,425.46167083853101,182.46263731928801,103.518654705239,19.6407575155316
0:00:44,,-,2.04884117491246,26.958436512006099,1.80763004368299,-,23.998287716030902,0.88226948277736394,23.16,53.105879999999999,6.2367221575062004,7.87523655271126,598.51797800605596,351.84830413621802,191.43455486713799,85.607859887157701,20.606518284944901
0:00:45,,-,2.04884117491246,26.958436512006099,1.80763004368299,-,23.998287716030902,0.88226948277736394,23.16,53.105879999999999,6.4029771513967697,7.87523655271126,598.51797800605596,351.84830413621802,191.43455486713799,85.607859887157701,20.606518284944901
0:00:46,,-,2.0488605952002499,26.958692042108598,1.8076471016292901,-,23.998060246355799,0.88226944569286903,23.16,53.105879999999999,6.5692329324687497,7.8753111277915604,598.52364571215901,351.85156255703401,191.43644059700199,85.608652690275903,20.606721269860302
0:00:47,,-,2.2844388437130201,30.0584058383292,1.95807682891372,-,23.1501841887975,0.85713690007614995,23.62,56.900579999999998,6.7444758558751401,8.7266500370246796,663.22540281387501,334.40112586344401,267.23763327500399,81.362804346336603,28.7661607400435
0:00:48,,-,2.2844388437130201,30.0584058383292,1.95807682891372,-,23.1501841887975,0.85713690007614995,23.62,56.900579999999998,6.9287051344345496,8.7266500370246796,663.22540281387501,334.40112586344401,267.23763327500399,81.362804346336603,28.7661607400435
0:00:49,,-,2.2228315814502899,29.247783966451198,1.8997630996858099,-,22.842756250057999,0.85465903739153404,24.89,55.006900000000002,7.1103953953948498,8.4861115276356198,644.94447610030704,319.82779187068797,265.19092305898403,77.816980990434999,28.5458474767475
0:00:50,,-,2.22283598700034,29.247841934215,1.8997668621897299,-,22.842710976854601,0.85465903615921601,24.89,55.006900000000002,7.28954681626354,8.4861283441344604,644.945754154219,319.82842299193197,265.19145122154703,77.817134547915202,28.545904329553
0:00:51,,-,2.22283598700034,29.247841934215,1.8997668621897299,-,22.842710976854601,0.85465903615921601,24.89,55.006900000000002,7.46869841463971,8.4861283441344604,644.945754154219,319.82842299193197,265.19145122154703,77.817134547915202,28.545904329553
0:00:52,,-,2.49233374256284,32.793865033721602,2.1503707618093002,-,23.201326938076399,0.86279406529163205,25.53,62.165550000000003,7.6589121353389897,9.5341188800080392,724.59303488061096,379.05375110091597,278.34795994719502,92.227190048884694,29.9621054840898
0:00:53,,-,2.49233374256284,32.793865033721602,2.1503707618093002,-,23.201326938076399,0.86279406529163205,25.53,62.165550000000003,7.8601879783613802,9.5341188800080392,724.59303488061096,379.05375110091597,278.34795994719502,92.227190048884694,29.9621054840898
0:00:54,,-,2.1600666887676998,28.4219301153645,1.87752542521554,-,23.646019942624498,0.86919789790686897,23.07,54.99888,8.0481849637345402,8.2761218395544702,628.98525980613897,342.47134996226902,228.28023996804399,83.326362521233307,24.572684603664602
0:00:55,,-,2.1600666887676998,28.4219301153645,1.87752542521554,-,23.646019942624498,0.86919789790686897,23.07,54.99888,8.2229030914584698,8.2761218395544702,628.98525980613897,342.47134996226902,228.28023996804399,83.326362521233307,24.572684603664602
0:00:56,,-,2.1600666887676998,28.4219301153645,1.87752542521554,-,23.646019942624498,0.86919789790686897,23.07,54.99888,8.3976212191823993,8.2761218395544702,628.98525980613897,342.47134996226902,228.28023996804399,83.326362521233307,24.572684603664602
0:00:57,,-,2.2124733662233602,29.1114916608337,1.90055433181522,-,22.213600737663501,0.85901794834232303,23.8,53.192999999999998,8.5742345274908303,8.4556652633496601,642.63056001457403,328.064139935843,254.91990810404201,79.820958621859504,27.440248450381301
0:00:58,,-,2.2124733662233602,29.1114916608337,1.90055433181522,-,22.213600737663501,0.85901794834232303,23.8,53.192999999999998,8.7527430163837696,8.4556652633496601,642.63056001457403,328.064139935843,254.91990810404201,79.820958621859504,27.440248450381301
0:00:59,,-,2.2124733662233602,29.1114916608337,1.90055433181522,-,22.213600737663501,0.85901794834232303,23.8,53.192999999999998,8.9312515052767107,8.4556652633496601,642.63056001457403,328.064139935843,254.91990810404201,79.820958621859504,27.440248450381301
0:01:00,,-,2.2124733662233602,29.1114916608337,1.90055433181522,-,22.213600737663501,0.85901794834232303,23.8,53.192999999999998,9.1097599941696394,8.4556652633496601,642.63056001457403,328.064139935843,254.91990810404201,79.820958621859504,27.440248450381301
0:01:01,,-,2.2502541671009699,29.608607461854898,2.0657985337224698,-,25.0038421537452,0.91802897820376606,15,58.814999999999998,9.2911149782240692,8.7253332260170904,663.12532517729903,467.59540546926399,134.86486756632601,113.77017164702301,14.5172085647283
0:01:02,,-,2.2502541671009699,29.608607461854898,2.0657985337224698,-,25.0038421537452,0.91802897820376606,15,58.814999999999998,9.4753164574399893,8.7253332260170904,663.12532517729903,467.59540546926399,134.86486756632601,113.77017164702301,14.5172085647283
0:01:03,,-,1.8172876826256299,23.9116800345478,1.55746336937994,-,23.9806335654219,0.85702631689535602,25.53,47.919809999999998,9.6406930600023095,6.9419238588343903,527.58621327141395,265.81583729812002,212.77775387985201,64.675386203922201,22.9039562841606
0:01:04,,-,1.81728310064371,23.911619745311899,1.5574594539957001,-,23.9806940286648,0.85702632322064798,25.53,47.919809999999998,9.7872446012728709,6.94190636679809,527.584883876655,265.81517868215002,212.77720662763099,64.675225956727502,22.9038973764942
0:01:05,,-,1.87879897357907,24.721039126040399,1.52315264541941,-,21.273782114038401,0.81070549156083505,29.26,44.943359999999998,9.9354097243228701,7.0947895010961597,539.20400208330796,187.03891815117601,301.51416664361898,45.508252591527103,32.455776818473502
0:01:06,,-,1.87879897357907,24.721039126040399,1.52315264541941,-,21.273782114038401,0.81070549156083505,29.26,44.943359999999998,10.0851886137905,7.0947895010961597,539.20400208330796,187.03891815117601,301.51416664361898,45.508252591527103,32.455776818473502
0:01:07,,-,1.87879897357907,24.721039126040399,1.52315264541941,-,21.273782114038401,0.81070549156083505,29.26,44.943359999999998,10.234967503258,7.0947895010961597,539.20400208330796,187.03891815117601,301.51416664361898,45.508252591527103,32.455776818473502
0:01:08,,-,2.08437592536362,27.425999017942299,1.7553333489168399,-,22.196979650841399,0.84213856414150801,19.73,49.620950000000001,10.393593200131001,7.9329080973944404,602.90101540197702,273.58508103864602,273.12282691626899,66.565713148089003,29.399658440933202
0:01:09,,-,2.08437592536362,27.425999017942299,1.7553333489168399,-,22.196979650841399,0.84213856414150801,19.73,49.620950000000001,10.5610657044093,7.9329080973944404,602.90101540197702,273.58508103864602,273.12282691626899,66.565713148089003,29.399658440933202
0:01:10,,-,2.0843897603567401,27.4261810573255,1.7553449022769101,-,22.196832319921601,0.84213851730709599,19.73,49.620950000000001,10.7285387635128,7.9329606597758398,602.90501014296399,273.586798494025,273.12473122152898,66.566131020444104,29.399863425353001
0:01:11,,-,2.0822514115395601,27.398044888678399,1.8017850149666801,-,25.116894967707601,0.86530618011899396,23.07,56.221589999999999,10.896406871869701,7.9703338161458896,605.74537002708701,321.96093479588899,227.648602977221,78.3359938676128,24.504693538990502
0:01:12,,-,2.0822514115395601,27.398044888678399,1.8017850149666801,-,25.116894967707601,0.86530618011899396,23.07,56.221589999999999,11.064669474655,7.9703338161458896,605.74537002708701,321.96093479588899,227.648602977221,78.3359938676128,24.504693538990502
0:01:13,,-,1.53234908030581,20.162487898760698,1.2923071303943701,-,25.082665884675201,0.84335034817031795,32.6,43.977400000000003,11.2103787814369,5.8337057737128699,443.36163880217799,203.001521157794,199.04921231860399,49.392097605302602,21.4261800127668
0:01:14,,-,1.53234908030581,20.162487898760698,1.2923071303943701,-,25.082665884675201,0.84335034817031795,32.6,43.977400000000003,11.3335347922153,5.8337057737128699,443.36163880217799,203.001521157794,199.04921231860399,49.392097605302602,21.4261800127668
0:01:15,,-,1.6221513420831299,21.344096606356899,1.4538855992592301,-,25.841497591814601,0.89627000979587301,21.81,45.626519999999999,11.461154399741201,6.2565728340081703,475.49953538462103,301.47852447495899,130.28910844817401,73.3524390450021,14.024661835110299
0:01:16,,-,1.6221513420831299,21.344096606356899,1.4538855992592301,-,25.841497591814601,0.89627000979587301,21.81,45.626519999999999,11.5932376040147,6.2565728340081703,475.49953538462103,301.47852447495899,130.28910844817401,73.3524390450021,14.024661835110299
0:01:17,,-,1.6221513420831299,21.344096606356899,1.4538855992592301,-,25.841497591814601,0.89627000979587301,21.81,45.626519999999999,11.725320808288201,6.2565728340081703,475.49953538462103,301.47852447495899,130.28910844817401,73.3524390450021,14.024661835110299
0:01:18,,-,1.6221513420831299,21.344096606356899,1.4538855992592301,-,25.841497591814601,0.89627000979587301,21.81,45.626519999999999,11.8574040125617,6.2565728340081703,475.49953538462103,301.47852447495899,130.28910844817401,73.3524390450021,14.024661835110299
0:01:19,,-,1.73519366433623,22.8314955833714,1.63300037292254,-,28.076554796917399,0.941105541407807,17.690000000000001,51.725560000000002,11.994864177753801,6.7659691315524704,514.21365399798799,400.953398427141,66.480822535273902,97.555571393464902,7.1561703482533803
0:01:20,,-,1.73519635212275,22.831530948983499,1.6330028905959899,-,28.076511306861999,0.94110553459743196,17.690000000000001,51.725560000000002,12.137701414372801,6.7659796007789303,514.21444965919795,400.95400757864502,66.480936584405697,97.555719605509694,7.1561826248014802
0:01:21,,-,1.73519635212275,22.831530948983499,1.6330028905959899,-,28.076511306861999,0.94110553459743196,17.690000000000001,51.725560000000002,12.2805387615004,6.7659796007789303,514.21444965919795,400.95400757864502,66.480936584405697,97.555719605509694,7.1561826248014802
0:01:22,,-,1.21706066006887,16.0139560535378,1.16226947082543,-,28.490938157542399,0.95498072442802695,19.350000000000001,37.964700000000001,12.402218409079399,4.7615659593390802,361.87901290976998,298.25957802613499,30.808453136706099,72.569240395653395,3.3163028134236998
0:01:23,,-,1.21706066006887,16.0139560535378,1.16226947082543,-,28.490938157542399,0.95498072442802695,19.350000000000001,37.964700000000001,12.5027403571099,4.7615659593390802,361.87901290976998,298.25957802613499,30.808453136706099,72.569240395653395,3.3163028134236998
0:01:24,,-,1.21706366387034,16.0139955772413,1.1622722779177601,-,28.490867839839002,0.954980673912874,19.350000000000001,37.964700000000001,12.603262428576199,4.7615776532568104,361.87990164751801,298.26025214658301,30.808586773921402,72.569404415226998,3.3163171984845401
0:01:25,,-,1.15094312500462,15.1439884869029,1.0663401914266899,-,26.903996667842002,0.926492515798651,18.29,34.074269999999999,12.700727526214701,4.4719579124980502,339.86880134985199,248.98681975291501,59.853475701312199,60.580734733069399,6.4427853284512597
0:01:26,,-,1.15094312500462,15.1439884869029,1.0663401914266899,-,26.903996667842002,0.926492515798651,18.29,34.074269999999999,12.7951355265897,4.4719579124980502,339.86880134985199,248.98681975291501,59.853475701312199,60.580734733069399,6.4427853284512597
0:01:27,,-,1.15094312500462,15.1439884869029,1.0663401914266899,-,26.903996667842002,0.926492515798651,18.29,34.074269999999999,12.8895435269646,4.4719579124980502,339.86880134985199,248.98681975291501,59.853475701312199,60.580734733069399,6.4427853284512597
0:01:28,,-,1.1459207975038901,15.0779052303143,1.0447929621268099,-,26.5878061261878,0.91174971638758295,22.72,34.329920000000001,12.9835773081235,4.4365055657149499,337.174422994336,230.86129360396399,75.420021426305894,56.170631047193098,8.1184091955119406
0:01:29,,-,1.1459207975038901,15.0779052303143,1.0447929621268099,-,26.5878061261878,0.91174971638758295,22.72,34.329920000000001,13.0772368700664,4.4365055657149499,337.174422994336,230.86129360396399,75.420021426305894,56.170631047193098,8.1184091955119406
0:01:30,,-,1.14592444305324,15.077953198068901,1.04479625810293,-,26.587721541938102,0.91174969208191303,22.72,34.329920000000001,13.1708965807128,4.4365196534155098,337.17549365957899,230.861999957911,75.420287456507594,56.170802909467298,8.11843783170157
0:01:31,,-,1.15352029592298,15.177898630565499,1.0931452570934299,-,26.987301489213301,0.94766018505011296,19.04,34.367199999999997,13.2652793648861,4.5050072682687698,342.38055238842702,274.17118335515102,37.111384671428901,66.708317118041606,3.99476691834542
0:01:32,,-,1.1535317203520601,15.1780489520008,1.0931558597653299,-,26.987034210467101,0.94765999103318999,19.04,34.367199999999997,13.3603855426162,4.5050516745783797,342.38392726795598,274.17367301309099,37.1119618995507,66.708922874231305,3.99482905269653
0:01:33,,-,1.1535317203520601,15.1780489520008,1.0931558597653299,-,26.987034210467101,0.94765999103318999,19.04,34.367199999999997,13.4554921890795,4.5050516745783797,342.38392726795598,274.17367301309099,37.1119618995507,66.708922874231305,3.99482905269653
0:01:34,,-,1.0780107079325201,14.184351420164701,1.02239889148409,-,27.781931830193699,0.94841255653658396,18.34,33.067019999999999,13.547493627645199,4.2108740842812598,320.026430405376,257.04192563074099,33.922198497340098,62.540614508696201,3.6514745422325201
0:01:35,,-,1.0780107079325201,14.184351420164701,1.02239889148409,-,27.781931830193699,0.94841255653658396,18.34,33.067019999999999,13.6363898583134,4.2108740842812598,320.026430405376,257.04192563074099,33.922198497340098,62.540614508696201,3.6514745422325201
0:01:36,,-,1.0780107079325201,14.184351420164701,1.02239889148409,-,27.781931830193699,0.94841255653658396,18.34,33.067019999999999,13.7252860889815,4.2108740842812598,320.026430405376,257.04192563074099,33.922198497340098,62.540614508696201,3.6514745422325201
0:01:37,,-,0.81643380755357098,10.742550099389099,0.76230345488135398,-,29.120548144914999,0.93369903086887396,18.75,26.962499999999999,13.803277457661199,3.1777818958956798,241.511424088072,182.55558607310101,36.9454357103725,44.4174175360343,3.9769037363156601
0:01:38,,-,0.81643380755357098,10.742550099389099,0.76230345488135398,-,29.120548144914999,0.93369903086887396,18.75,26.962499999999999,13.8703639643523,3.1777818958956798,241.511424088072,182.55558607310101,36.9454357103725,44.4174175360343,3.9769037363156601
0:01:39,,-,0.81643380755357098,10.742550099389099,0.76230345488135398,-,29.120548144914999,0.93369903086887396,18.75,26.962499999999999,13.937450471043499,3.1777818958956798,241.511424088072,182.55558607310101,36.9454357103725,44.4174175360343,3.9769037363156601
0:01:40,,-,0.84341720667833897,11.097594824714999,0.77614895025692998,-,27.995824383275998,0.92024320124279402,21.12,27.202559999999998,14.0055325771007,3.2721018358414402,248.679739523949,177.142855116248,48.799031249419002,43.100451366483597,5.2528558933712599
0:01:41,,-,0.84341720667833897,11.097594824714999,0.77614895025692998,-,27.995824383275998,0.92024320124279402,21.12,27.202559999999998,14.074610282524,3.2721018358414402,248.679739523949,177.142855116248,48.799031249419002,43.100451366483597,5.2528558933712599
0:01:42,,-,0.84341720667833897,11.097594824714999,0.77614895025692998,-,27.995824383275998,0.92024320124279402,21.12,27.202559999999998,14.143687987947301,3.2721018358414402,248.679739523949,177.142855116248,48.799031249419002,43.100451366483597,5.2528558933712599
0:01:43,,-,0.82771720371909696,10.891015838409199,0.75741956678551703,-,29.035738162760499,0.91507046535009895,21.73,27.72748,14.2120801239328,3.2071531522602399,243.743639571778,169.52708633170801,51.901959601566297,41.247466260756099,5.5868632509759202
0:01:44,,-,0.82771404049555297,10.8909742170468,0.757416684074249,-,29.035849126844798,0.915070479680136,21.73,27.72748,14.279786561224199,3.2071409069183598,243.742708925795,169.52645042594699,51.901750139320498,41.247311539159803,5.5868407039096404
0:01:45,,-,0.82771404049555297,10.8909742170468,0.757416684074249,-,29.035849126844798,0.915070479680136,21.73,27.72748,14.347492869259099,3.2071409069183598,243.742708925795,169.52645042594699,51.901750139320498,41.247311539159803,5.5868407039096404
0:01:46,,-,0.85266113811190203,11.219225501472399,0.79574438956790805,-,28.3730182116322,0.93324810290987503,18.510000000000002,27.339269999999999,14.4163738507532,3.3184257609420098,252.20035783159301,190.268273308446,38.945022368560302,46.2939837733446,4.19214449607753
0:01:47,,-,0.85266113811190203,11.219225501472399,0.79574438956790805,-,28.3730182116322,0.93324810290987503,18.510000000000002,27.339269999999999,14.486429505706401,3.3184257609420098,252.20035783159301,190.268273308446,38.945022368560302,46.2939837733446,4.19214449607753
0:01:48,,-,0.85266113811190203,11.219225501472399,0.79574438956790805,-,28.3730182116322,0.93324810290987503,18.510000000000002,27.339269999999999,14.5564851606596,3.3184257609420098,252.20035783159301,190.268273308446,38.945022368560302,46.2939837733446,4.19214449607753
0:01:49,,-,0.79792382214729896,10.4989976598329,0.751074719620903,-,30.066429067675202,0.94128624659893001,20.54,27.482520000000001,14.624356045087101,3.1114475006041,236.47001004591101,184.52269463382899,30.435927506049001,44.896032757622599,3.2762031761086101
0:01:50,,-,0.79792382214729896,10.4989976598329,0.751074719620903,-,30.066429067675202,0.94128624659893001,20.54,27.482520000000001,14.6900421589887,3.1114475006041,236.47001004591101,184.52269463382899,30.435927506049001,44.896032757622599,3.2762031761086101
0:01:51,,-,0.79792382214729896,10.4989976598329,0.751074719620903,-,30.066429067675202,0.94128624659893001,20.54,27.482520000000001,14.7557282728903,3.1114475006041,236.47001004591101,184.52269463382899,30.435927506049001,44.896032757622599,3.2762031761086101
0:01:52,,-,0.76267709105979398,10.0352248823657,0.72482464605677399,-,30.9696728495916,0.95036897600999004,22.22,27.397259999999999,14.8200325919683,2.9805406225736601,226.52108731559801,183.35838884316701,22.6015342391315,44.612746677169604,2.43288850797971
0:01:53,,-,0.76267709105979398,10.0352248823657,0.72482464605677399,-,30.9696728495916,0.95036897600999004,22.22,27.397259999999999,14.8829551162227,2.9805406225736601,226.52108731559801,183.35838884316701,22.6015342391315,44.612746677169604,2.43288850797971
0:01:54,,-,0.68794876660770898,9.0519574553645903,0.65306617658173804,-,33.063595872351598,0.94929478513643195,23.62,26.76146,14.9427876564691,2.6878052955112799,204.27320245885701,164.64731105486501,21.0793430152616,40.060173006049901,2.2690358466374199
0:01:55,,-,0.68794876660770898,9.0519574553645903,0.65306617658173804,-,33.063595872351598,0.94929478513643195,23.62,26.76146,14.9995302127077,2.6878052955112799,204.27320245885701,164.64731105486501,21.0793430152616,40.060173006049901,2.2690358466374199
0:01:56,,-,0.68794573048000396,9.0519175063158404,0.65306327020307997,-,33.063741792727299,0.949294749961476,23.62,26.76146,15.0562726434942,2.6877934105775001,204.27229920388999,164.64656000998701,21.079272656745999,40.059990270069903,2.2690282730620002
0:01:57,,-,0.75400083341365598,9.9210635975481001,0.72381415439556995,-,32.704459872223502,0.959964660938877,26.43,29.152290000000001,15.115819203274,2.9534596211913899,224.46293121054501,188.56972551847099,15.5659464239092,45.880711804980699,1.6755593567178899
0:01:58,,-,0.75402062582409801,9.9213240240012901,0.72383318392937901,-,32.703601407519898,0.95996470008797696,26.43,29.152290000000001,15.1781708361429,2.95353717691901,224.468825445845,188.57470521840099,15.566327371726899,45.881923410803203,1.6756003629415399
0:01:59,,-,0.74785809907225598,9.8402381456875805,0.71578033663246099,-,30.679616933296298,0.95710715377745004,23.9,27.007000000000001,15.240247206480101,2.9273821181849802,222.481040982058,184.87813016841301,17.441254749136402,44.9825134229715,1.8774224703053199
0:02:00,,-,0.74785491644000301,9.8401962689474107,0.71577727211851805,-,30.679747495971299,0.95710712918197705,23.9,27.007000000000001,15.302047363958,2.9273696428792402,222.48009285882199,184.877324837678,17.441197757855001,44.9823174787537,1.8774163356141
