t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:28,,-,2.14048855517099,35.7941229961704,1.85792055601554,-,26.8982704256508,0.867989016585572,21.58,60.68296,2.95369521447275,10.4197126041723,623.098813729501,336.75750414041,228.635450532525,81.9361323942603,24.6109204017788
0:00:29,,-,1.84019355969057,30.772467553354,1.55230684851413,-,27.2294399337131,0.843556288054369,40.54,55.9452,3.11418933809463,8.90399458775967,532.458876348029,244.166157926292,238.682572207327,59.4078243129663,25.6924189674195
0:00:30,,-,1.84019355969057,30.772467553354,1.55230684851413,-,27.2294399337131,0.843556288054369,40.54,55.9452,3.26209458152464,8.90399458775967,532.458876348029,244.166157926292,238.682572207327,59.4078243129663,25.6924189674195
0:00:31,,-,1.71367306767575,28.6567402621363,1.43219425141099,-,26.9350501391749,0.835745322970779,44.77,52.60475,3.40478199679549,8.27576109702464,494.890513602073,213.87849367946,234.81276495653,52.0385629390413,25.275862750972
0:00:32,,-,1.77691505956285,29.7142986548971,1.49786091244979,-,27.5058955333657,0.842955832012754,40.26,54.67308,3.5449157876028,8.59653478613018,514.072780210585,234.693933647596,231.474638089222,57.1031468728945,24.9165380074512
0:00:33,,-,1.77691505956285,29.7142986548971,1.49786091244979,-,27.5058955333657,0.842955832012754,40.26,54.67308,3.68771378210574,8.59653478613018,514.072780210585,234.693933647596,231.474638089222,57.1031468728945,24.9165380074512
0:00:34,,-,1.9212821554502,32.1284641379632,1.6623668447445,-,27.1311008912096,0.865238268116308,36.58,57.39402,3.83673897839476,9.34629821187805,558.908633070307,296.940021755504,210.17238142959,72.2481804757918,22.6235071506556
0:00:35,,-,1.72553950754445,28.8551757114457,1.49112064696315,-,27.9200677755325,0.864147497315264,37.26,53.54262,3.98406397820129,8.39182885512926,501.831365536729,264.789080912437,190.5231199325,64.4255671319798,20.5084090347147
0:00:36,,-,1.72553950754445,28.8551757114457,1.49112064696315,-,27.9200677755325,0.864147497315264,37.26,53.54262,4.12346157973927,8.39182885512926,501.831365536729,264.789080912437,190.5231199325,64.4255671319798,20.5084090347147
0:00:37,,-,1.54578438315808,25.8492371765565,1.32480623403044,-,28.3155273638987,0.857044648959271,38.7,49.3425,4.25548909077626,7.50446009915708,448.766713929593,226.131455744532,180.962147842627,55.0198189159444,19.479240887258
0:00:38,,-,1.54577894418977,25.8491462239092,1.32480155077006,-,28.3156269947397,0.857044634842312,38.7,49.3425,4.3801462917863,7.50443366793857,448.765133342727,226.13063807365,180.961531556876,55.0196199692578,19.4791745486411
0:00:39,,-,1.51838939926677,25.3911270780397,1.26736216263024,-,25.9463086471919,0.834675323235427,38.7,44.9694,4.50336064123237,7.33073884061769,438.378182668938,187.86709760312,209.576521573105,45.709756107815,22.5593672306895
0:00:40,,-,1.67140168464444,27.9498609472314,1.37556414207781,-,24.5203175134519,0.823000332424841,38.7,46.5561,4.63107367153437,8.04608086129576,481.155635505487,187.117956914574,248.978026294247,45.5274834342028,26.8006486861407
0:00:41,,-,1.67140168464444,27.9498609472314,1.37556414207781,-,24.5203175134519,0.823000332424841,38.7,46.5561,4.76472801473034,8.04608086129576,481.155635505487,187.117956914574,248.978026294247,45.5274834342028,26.8006486861407
0:00:42,,-,1.76657896812575,29.5414543164841,1.43768178432746,-,24.9091950000322,0.813822540779347,37.26,49.3695,4.90202634642373,8.48482195128653,507.392352686934,181.42090847833,278.345888491109,44.1413402623673,29.9618825071162
0:00:43,,-,1.76657896812575,29.5414543164841,1.43768178432746,-,24.9091950000322,0.813822540779347,37.26,49.3695,5.04296866661455,8.48482195128653,507.392352686934,181.42090847833,278.345888491109,44.1413402623673,29.9618825071162
0:00:44,,-,1.94740043021829,32.5652245855901,1.654560674184,-,27.8509746420876,0.849625299712259,30.3,58.6002,5.19181851089905,9.43689843079437,564.326526161503,270.311107120887,241.515061362276,65.7691258201671,25.9973155395345
0:00:45,,-,1.94740043021829,32.5652245855901,1.654560674184,-,27.8509746420876,0.849625299712259,30.3,58.6002,5.34857587927725,9.43689843079437,564.326526161503,270.311107120887,241.515061362276,65.7691258201671,25.9973155395345
0:00:46,,-,1.76033239380889,29.4369965519881,1.51345187925769,-,28.4301306821451,0.859753467345441,31.24,54.54504,5.49798170756595,8.55176316918392,511.395437517199,262.326831809311,201.611452636715,63.8264797589565,21.7019862902815
0:00:47,,-,1.76033239380889,29.4369965519881,1.51345187925769,-,28.4301306821451,0.859753467345441,31.24,54.54504,5.64003599576518,8.55176316918392,511.395437517199,262.326831809311,201.611452636715,63.8264797589565,21.7019862902815
0:00:48,,-,1.5662909182229,26.1921558231254,1.36742952775404,-,27.2526000779157,0.873036746778508,29.85,46.9839,5.77446814832956,7.63404784191195,456.516060946335,254.39453075968,159.895580064099,61.8964795035718,17.2115802006566
0:00:49,,-,1.5662909182229,26.1921558231254,1.36742952775404,-,27.2526000779157,0.873036746778508,29.85,46.9839,5.90127816525909,7.63404784191195,456.516060946335,254.39453075968,159.895580064099,61.8964795035718,17.2115802006566
0:00:50,,-,1.2280489878233,20.5359362512258,1.05314009381077,-,26.4991057544704,0.85757172902153,30.3,36.9054,6.01420668700067,5.96269725071898,356.569295592995,180.303054340822,143.159022979647,43.8693562873045,15.4100132378523
0:00:51,,-,1.84546744803693,30.8606596661694,1.57945386083139,-,25.7873093619843,0.855855714231912,34.09,52.4986,6.138120802079,8.95672797610383,535.612332971009,267.75886513367,218.101141812223,65.1481423682894,23.4769797429734
0:00:52,,-,1.84546744803693,30.8606596661694,1.57945386083139,-,25.7873093619843,0.855855714231912,34.09,52.4986,6.28690200568206,8.95672797610383,535.612332971009,267.75886513367,218.101141812223,65.1481423682894,23.4769797429734
0:00:53,,-,1.84546744803693,30.8606596661694,1.57945386083139,-,25.7873093619843,0.855855714231912,34.09,52.4986,6.43568320928512,8.95672797610383,535.612332971009,267.75886513367,218.101141812223,65.1481423682894,23.4769797429734
0:00:54,,-,1.85809037186726,31.0717453489509,1.62917548458133,-,27.3557415557348,0.876800993777342,27.52,54.79232,6.58536080227115,9.0646544569967,542.066336528403,308.842465711422,183.131240863737,75.1441522412218,19.7127277571299
0:00:55,,-,1.85809037186726,31.0717453489509,1.62917548458133,-,27.3557415557348,0.876800993777342,27.52,54.79232,6.73593478464015,9.0646544569967,542.066336528403,308.842465711422,183.131240863737,75.1441522412218,19.7127277571299
0:00:56,,-,1.64331323519432,27.4801544346876,1.49958778282548,-,28.7751409696451,0.912539223021689,24.59,50.82753,6.87839116863574,8.08728475317499,483.619628239864,332.376287722497,106.940930347117,80.8701429981744,11.5114026207876
0:00:57,,-,1.64331323519432,27.4801544346876,1.49958778282548,-,28.7751409696451,0.912539223021689,24.59,50.82753,7.01272995425793,8.08728475317499,483.619628239864,332.376287722497,106.940930347117,80.8701429981744,11.5114026207876
0:00:58,,-,1.52423279128132,25.4888426635672,1.31776713098156,-,26.6340550027619,0.864544535794822,33.14,45.36866,7.1414728991515,7.413538043376,443.329574993885,234.508348420451,167.729129906722,57.0579923164115,18.0548040803791
0:00:59,,-,1.52423279128132,25.4888426635672,1.31776713098156,-,26.6340550027619,0.864544535794822,33.14,45.36866,7.26462000331647,7.413538043376,443.329574993885,234.508348420451,167.729129906722,57.0579923164115,18.0548040803791
0:01:00,,-,1.43488607488926,23.9947504162083,1.2063082492642,-,26.1444031386919,0.840699669733221,34.48,42.47936,7.38381709871038,6.93795170304812,414.889511842278,186.253827085676,189.952304086447,45.3172328675611,20.4469649178091
0:01:01,,-,1.28066340077055,21.4157759326179,1.08860891094285,-,26.3894478281066,0.850035153880292,35.5,38.908,7.49298981994691,6.20658998429291,371.154081060716,178.29331256134,158.335107745323,43.3803680197907,17.043606861714
0:01:02,,-,1.28066340077055,21.4157759326179,1.08860891094285,-,26.3894478281066,0.850035153880292,35.5,38.908,7.59608817579711,6.20658998429291,371.154081060716,178.29331256134,158.335107745323,43.3803680197907,17.043606861714
0:01:03,,-,1.28066340077055,21.4157759326179,1.08860891094285,-,26.3894478281066,0.850035153880292,35.5,38.908,7.69918653164731,6.20658998429291,371.154081060716,178.29331256134,158.335107745323,43.3803680197907,17.043606861714
0:01:04,,-,1.5625468931832,26.1295467087492,1.35573491533003,-,27.7559029999076,0.867644306385033,25.97,47.10958,7.81390524786451,7.60569691811351,454.820675703188,245.288196488539,167.407465011944,59.6808263962382,18.0201792262588
0:01:05,,-,1.5625468931832,26.1295467087492,1.35573491533003,-,27.7559029999076,0.867644306385033,25.97,47.10958,7.94024432444873,7.60569691811351,454.820675703188,245.288196488539,167.407465011944,59.6808263962382,18.0201792262588
0:01:06,,-,0.964815700705649,16.1340418178202,0.846106603222993,-,28.7611509428223,0.876961892933713,21.73,30.87833,8.0425082710096,4.70701905577037,281.479739535068,160.523398453241,94.945681643363,39.0567879448276,10.2202025450337
0:01:07,,-,0.964815700705649,16.1340418178202,0.846106603222993,-,28.7611509428223,0.876961892933713,21.73,30.87833,8.12069708754712,4.70701905577037,281.479739535068,160.523398453241,94.945681643363,39.0567879448276,10.2202025450337
0:01:08,,-,1.92488503586156,32.1887129742735,1.62876982265218,-,27.225729861079,0.846164727922654,32.96,57.15264,8.23719764926806,9.31980442902453,557.324304855667,260.467476508433,244.963467688434,63.3740818755312,26.3685110536528
0:01:09,,-,1.92488503586156,32.1887129742735,1.62876982265218,-,27.225729861079,0.846164727922654,32.96,57.15264,8.39200995617241,9.31980442902453,557.324304855667,260.467476508433,244.963467688434,63.3740818755312,26.3685110536528
0:01:10,,-,1.62862329308901,27.2345032289131,1.43247566007937,-,30.4704962839359,0.879562306494091,29.26,53.8384,8.53545022835696,7.9505962353364,475.445654873117,275.237322010928,156.301951779143,66.9677182508341,16.8247526134707
0:01:11,,-,1.62862329308901,27.2345032289131,1.43247566007937,-,30.4704962839359,0.879562306494091,29.26,53.8384,8.66751846582172,7.9505962353364,475.445654873117,275.237322010928,156.301951779143,66.9677182508341,16.8247526134707
0:01:12,,-,1.2629469598208,21.1195143782742,1.1444579823376,-,31.1372379451152,0.906180559237411,35.08,44.3762,8.78509477364003,6.20574851870797,371.103761418736,247.34390397398,89.7118177655559,60.180998533815,9.65681569058729
0:01:13,,-,1.2629469598208,21.1195143782742,1.1444579823376,-,31.1372379451152,0.906180559237411,35.08,44.3762,8.8881791518119,6.20574851870797,371.103761418736,247.34390397398,89.7118177655559,60.180998533815,9.65681569058729
0:01:14,,-,1.26294263891704,21.1194421223585,1.14445406651857,-,31.1373444749007,0.906180558999833,35.08,44.3762,8.99126335364017,6.20572728670274,371.102491744824,247.343057436926,89.7115111168062,60.1807925637288,9.65678268211046
0:01:15,,-,1.3581029117116,22.7107510319665,1.36284694002704,-,40.3402713649687,1.00349312874196,22.38,58.00896,9.09925638518596,6.79677818369261,406.447335384818,369.833967367403,0,89.9839336660348,0
0:01:16,,-,0.880319884217473,14.721068297951,0.840244505091457,-,34.9278035760057,0.954476344514654,32.78,35.46796,9.19205756701223,4.37660825692855,261.721173764327,215.288206422412,22.7002475193198,52.3815587402462,2.44351426472765
0:01:17,,-,0.880319884217473,14.721068297951,0.840244505091457,-,34.9278035760057,0.954476344514654,32.78,35.46796,9.26475789305787,4.37660825692855,261.721173764327,215.288206422412,22.7002475193198,52.3815587402462,2.44351426472765
0:01:18,,-,0.638471680245852,10.6767839505995,0.581301786772704,-,31.511029576524,0.910458215701698,33.7,24.9717,9.32719195234062,3.14053600453883,187.804053071422,127.797121812412,42.7942455369262,31.094190221998,4.60648498782844
0:01:19,,-,0.638471680245852,10.6767839505995,0.581301786772704,-,31.511029576524,0.910458215701698,33.7,24.9717,9.37935974486046,3.14053600453883,187.804053071422,127.797121812412,42.7942455369262,31.094190221998,4.60648498782844
0:01:20,,-,0.812099429580057,13.5802580197334,0.706310415839202,-,28.3007217624629,0.869733914484389,32.6,27.6774,9.43829152024617,3.95492859039652,236.504729705712,129.194682414775,85.4164963490025,31.4342292979987,9.19445601173332
0:01:21,,-,0.812099429580057,13.5802580197334,0.706310415839202,-,28.3007217624629,0.869733914484389,32.6,27.6774,9.50398727849776,3.95492859039652,236.504729705712,129.194682414775,85.4164963490025,31.4342292979987,9.19445601173332
0:01:22,,-,0.775080925210532,12.961219485126,0.670801504572284,-,27.0671349502008,0.865459957474862,27.14,24.88738,9.56815271997625,3.77067640366951,225.486448939437,119.964424362741,84.6264628977598,29.1884244191584,9.10941473603442
0:01:23,,-,0.775080925210532,12.961219485126,0.670801504572284,-,27.0671349502008,0.865459957474862,27.14,24.88738,9.63078784468165,3.77067640366951,225.486448939437,119.964424362741,84.6264628977598,29.1884244191584,9.10941473603442
0:01:24,,-,0.846891759298413,14.1620695534852,0.720940653786694,-,25.7816182059536,0.851278390504048,28.43,25.92816,9.69620492273112,4.10562730797325,245.5165130168,118.965764093831,103.719224605692,28.9454413853603,11.1646097530346
0:01:25,,-,0.846891759298413,14.1620695534852,0.720940653786694,-,25.7816182059536,0.851278390504048,28.43,25.92816,9.76440395412468,4.10562730797325,245.5165130168,118.965764093831,103.719224605692,28.9454413853603,11.1646097530346
0:01:26,,-,1.01536507741608,16.9793491206702,0.866640982264528,-,26.9105178105344,0.853526481795074,29.7,31.6008,9.839409179319,4.9251021468613,294.521108382306,144.934002128778,122.213676058452,35.2637474765884,13.1554010827182
0:01:27,,-,1.01536507741608,16.9793491206702,0.866640982264528,-,26.9105178105344,0.853526481795074,29.7,31.6008,9.92122059831409,4.9251021468613,294.521108382306,144.934002128778,122.213676058452,35.2637474765884,13.1554010827182
0:01:28,,-,1.09681982134922,18.3414685844351,0.942743069875071,-,27.4348068974395,0.859524100061744,32.08,34.71056,10.0063790692104,5.32809167342612,318.619882070882,163.195664198125,125.854832945039,39.7069742574513,13.5473447734165
0:01:29,,-,1.09681982134922,18.3414685844351,0.942743069875071,-,27.4348068974395,0.859524100061744,32.08,34.71056,10.0948845920078,5.32809167342612,318.619882070882,163.195664198125,125.854832945039,39.7069742574513,13.5473447734165
0:01:30,,-,0.950758248947466,15.8989673737034,0.823381376842192,-,29.08545892777,0.866026014240438,30.76,32.08268,10.1775586120769,4.62597094358688,276.633062426495,147.697971692412,103.303408949059,35.9362461538715,11.1198502636231
0:01:31,,-,0.950758248947466,15.8989673737034,0.823381376842192,-,29.08545892777,0.866026014240438,30.76,32.08268,10.2544011294176,4.62597094358688,276.633062426495,147.697971692412,103.303408949059,35.9362461538715,11.1198502636231
0:01:32,,-,0.855551383101666,14.3068793160814,0.769134142010136,-,30.982125122519,0.898992342484167,29.85,30.8052,10.3276770940668,4.19655322822117,250.953883047626,161.354199002884,66.5347031974279,39.2589291977819,7.16197020424412
0:01:33,,-,0.855551383101666,14.3068793160814,0.769134142010136,-,30.982125122519,0.898992342484167,29.85,30.8052,10.3973865060245,4.19655322822117,250.953883047626,161.354199002884,66.5347031974279,39.2589291977819,7.16197020424412
0:01:34,,-,0.909189266315129,15.2038338848684,0.841900103308704,-,32.793996920841,0.925989928060697,29.55,34.07115,10.4695255330738,4.48908213557557,268.447111707419,196.226647718373,47.7094487206035,47.7437099071466,5.13557036820274
0:01:35,,-,0.909189266315129,15.2038338848684,0.841900103308704,-,32.793996920841,0.925989928060697,29.55,34.07115,10.5440941752147,4.48908213557557,268.447111707419,196.226647718373,47.7094487206035,47.7437099071466,5.13557036820274
0:01:36,,-,0.825667766370793,13.8071532837925,0.769276211630022,-,32.9289831907888,0.931701881752465,32.6,31.8828,10.6152847065156,4.08235307122403,244.124713659197,182.957180511755,38.908190700299,44.5151290782858,4.18817983856825
0:01:37,,-,0.825667766370793,13.8071532837925,0.769276211630022,-,32.9289831907888,0.931701881752465,32.6,31.8828,10.6830971269765,4.08235307122403,244.124713659197,182.957180511755,38.908190700299,44.5151290782858,4.18817983856825
0:01:38,,-,0.823275883484052,13.7671552422082,0.764326739974545,-,33.2782734799139,0.928396853725342,34.68,32.39112,10.7507842281675,4.06726446347808,243.222414915989,179.682874921713,41.3446807962534,43.7184610515116,4.45045003188949
0:01:39,,-,0.823275883484052,13.7671552422082,0.764326739974545,-,33.2782734799139,0.928396853725342,34.68,32.39112,10.8183460100886,4.06726446347808,243.222414915989,179.682874921713,41.3446807962534,43.7184610515116,4.45045003188949
0:01:40,,-,0.729742528802106,12.2030523211054,0.699032512742648,-,33.6828799608932,0.957916642038296,30.61,28.98767,10.882284425585,3.6310062986201,217.134176657482,180.995563276129,16.4653385988711,44.0378499455302,1.77237229266642
0:01:41,,-,0.729742528802106,12.2030523211054,0.699032512742648,-,33.6828799608932,0.957916642038296,30.61,28.98767,10.9425994746565,3.6310062986201,217.134176657482,180.995563276129,16.4653385988711,44.0378499455302,1.77237229266642
0:01:42,,-,0.913915552581335,15.2828687722631,0.874983828094151,-,32.8187871573951,0.957401179597806,28.84,34.14656,11.0105210134836,4.54683784109785,271.900902897652,226.200242347191,21.0622283853102,55.0365553156182,2.26719358291821
0:01:43,,-,0.913915552581335,15.2828687722631,0.874983828094151,-,32.8187871573951,0.957401179597806,28.84,34.14656,11.0860490420663,4.54683784109785,271.900902897652,226.200242347191,21.0622283853102,55.0365553156182,2.26719358291821
0:01:44,,-,0.775071963432605,12.9610696226188,0.763053760335498,-,35.3792954638133,0.984494080983292,30.3,31.7847,11.156029762179,3.87893448016494,231.960281913864,211.064961837291,0,51.3540053132096,0
0:01:45,,-,0.775071963432605,12.9610696226188,0.763053760335498,-,35.3792954638133,0.984494080983292,30.3,31.7847,11.2204631738217,3.87893448016494,231.960281913864,211.064961837291,0,51.3540053132096,0
0:01:46,,-,0.676712176600669,11.3162571337904,0.672188579588237,-,35.1137763167841,0.993315330846926,29.12,27.9552,11.2808081543683,3.38668190672084,202.523578021906,184.279959110494,0,44.8369730195848,0
0:01:47,,-,0.676712176600669,11.3162571337904,0.672188579588237,-,35.1137763167841,0.993315330846926,29.12,27.9552,11.3370647038189,3.38668190672084,202.523578021906,184.279959110494,0,44.8369730195848,0
0:01:48,,-,0.554754549785488,9.27683193621217,0.54862608268142,-,33.589035019551,0.988952831290094,27.77,22.63255,11.3882519523901,2.77633129917545,166.024611690692,151.068872832115,0,36.7564167474732,0
0:01:49,,-,0.554754549785488,9.27683193621217,0.54862608268142,-,33.589035019551,0.988952831290094,27.77,22.63255,11.4343699000819,2.77633129917545,166.024611690692,151.068872832115,0,36.7564167474732,0
0:01:50,,-,0.564256301193021,9.43572410021774,0.555307433754243,-,34.3248271380395,0.984140420904726,26.9,23.2416,11.4808827983646,2.82388387867195,168.868255944582,153.656357469459,0,37.3859750533965,0
0:01:51,,-,0.564256301193021,9.43572410021774,0.555307433754243,-,34.3248271380395,0.984140420904726,26.9,23.2416,11.5277906472381,2.82388387867195,168.868255944582,153.656357469459,0,37.3859750533965,0
0:01:52,,-,0.56499170261418,9.44802178284582,0.550810647689171,-,33.5588645147727,0.974900419139974,29.26,23.17392,11.5746891189591,2.82275485696474,168.800740446492,149.810999073446,3.7580170639289,36.4503647380648,0.404522827118289
0:01:53,,-,0.56499170261418,9.44802178284582,0.550810647689171,-,33.5588645147727,0.974900419139974,29.26,23.17392,11.6215782135276,2.82275485696474,168.800740446492,149.810999073446,3.7580170639289,36.4503647380648,0.404522827118289
0:01:54,,-,0.56499170261418,9.44802178284582,0.550810647689171,-,33.5588645147727,0.974900419139974,29.26,23.17392,11.668467308096,2.82275485696474,168.800740446492,149.810999073446,3.7580170639289,36.4503647380648,0.404522827118289
0:01:55,,-,0.56499170261418,9.44802178284582,0.550810647689171,-,33.5588645147727,0.974900419139974,29.26,23.17392,11.7153564026645,2.82275485696474,168.800740446492,149.810999073446,3.7580170639289,36.4503647380648,0.404522827118289
0:01:56,,-,0.405075827295482,6.77384326581074,0.406700762516826,-,34.0369606650033,1.00401143467926,14.59,15.88851,11.7556383655424,2.02724736245012,121.229392274517,110.308872031293,0,26.8391416134533,0
0:01:57,,-,0.405075827295482,6.77384326581074,0.406700762516826,-,34.0369606650033,1.00401143467926,14.59,15.88851,11.7893131967298,2.02724736245012,121.229392274517,110.308872031293,0,26.8391416134533,0
0:01:58,,-,0.405074167718357,6.7738155136849,0.406699135008824,-,34.0371001134447,1.00401153028251,14.59,15.88851,11.822987958935,2.02723905691046,121.228895603246,110.308420100893,0,26.8390316547184,0
0:01:59,,-,0.817241317499092,13.6662427675433,0.804449509550693,-,33.0353341441648,0.984347575588146,25.86,30.72168,11.8737948262532,4.08997573725075,244.580549087595,222.548376960873,0,54.1480235914533,0
0:02:00,,-,0.817255331872362,13.6664771216114,0.804463455057265,-,33.0347676510681,0.984347759731599,25.86,30.72168,11.941734450189,4.09004587375195,244.584743250367,222.552193307353,0,54.1489521429084,0
0:02:01,,-,0.817255331872362,13.6664771216114,0.804463455057265,-,33.0347676510681,0.984347759731599,25.86,30.72168,12.0096746566475,4.09004587375195,244.584743250367,222.552193307353,0,54.1489521429084,0
0:02:02,,-,0.512006122809184,8.56197529781244,0.516431787957395,-,34.6990381726766,1.00864377387506,18.86,20.48196,12.0649268490445,2.56239200683306,153.231042008617,139.427766542579,0,33.9240307889488,0
0:02:03,,-,0.512006122809184,8.56197529781244,0.516431787957395,-,34.6990381726766,1.00864377387506,18.86,20.48196,12.1074910273803,2.56239200683306,153.231042008617,139.427766542579,0,33.9240307889488,0
0:02:04,,-,0.512006122809184,8.56197529781244,0.516431787957395,-,34.6990381726766,1.00864377387506,18.86,20.48196,12.150055205716,2.56239200683306,153.231042008617,139.427766542579,0,33.9240307889488,0
0:02:05,,-,0.637883580051373,10.6669494991868,0.6480121463342,-,34.8386456321861,1.01587839317327,17.75,24.779,12.1978516169292,3.19235984492874,190.903118726739,173.706287715418,0,42.2643035803936,0
0:02:06,,-,0.637883580051373,10.6669494991868,0.6480121463342,-,34.8386456321861,1.01587839317327,17.75,24.779,12.25088026102,3.19235984492874,190.903118726739,173.706287715418,0,42.2643035803936,0
0:02:07,,-,0.637883580051373,10.6669494991868,0.6480121463342,-,34.8386456321861,1.01587839317327,17.75,24.779,12.3039089051108,3.19235984492874,190.903118726739,173.706287715418,0,42.2643035803936,0
0:02:08,,-,0.545367956824221,9.11986549873279,0.561917223914401,-,35.4126966176431,1.03034514016289,19.41,22.10799,12.3530920370968,2.72935504302565,163.215431572934,148.512747751319,0,36.1344885039705,0
0:02:09,,-,0.545367956824221,9.11986549873279,0.561917223914401,-,35.4126966176431,1.03034514016289,19.41,22.10799,12.3984296569782,2.72935504302565,163.215431572934,148.512747751319,0,36.1344885039705,0
0:02:10,,-,0.545367956824221,9.11986549873279,0.561917223914401,-,35.4126966176431,1.03034514016289,19.41,22.10799,12.4437672768596,2.72935504302565,163.215431572934,148.512747751319,0,36.1344885039705,0
