t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:29,,-,1.56082555820933,23.939042303824,1.46475731836227,-,26.7823651273102,0.938450367280457,26.9,45.3803,2.61357967443979,7.08962616966156,462.243626261934,356.482117806696,63.6829000663609,86.7353084687825,6.85499462501193
0:00:30,,-,1.54287190754403,23.6636795635588,1.46900789662711,-,27.1859315053366,0.952125636252915,26.43,45.4596,2.74145231771629,7.03127922283587,458.439405328899,373.661843440509,43.1829695585291,90.9152903748196,4.64832826248968
0:00:31,,-,1.54287190754403,23.6636795635588,1.46900789662711,-,27.1859315053366,0.952125636252915,26.43,45.4596,2.86879659697432,7.03127922283587,458.439405328899,373.661843440509,43.1829695585291,90.9152903748196,4.64832826248968
0:00:32,,-,1.47173991387371,22.5726980655477,1.39965215951894,-,27.6114683151055,0.951018686334987,25.1,43.9752,2.99318913600085,6.70532017886647,437.186875662094,354.791556105276,42.718388870714,86.3239795876584,4.59831957704134
0:00:33,,-,1.47173991387371,22.5726980655477,1.39965215951894,-,27.6114683151055,0.951018686334987,25.1,43.9752,3.11462993479587,6.70532017886647,437.186875662094,354.791556105276,42.718388870714,86.3239795876584,4.59831957704134
0:00:34,,-,1.47173991387371,22.5726980655477,1.39965215951894,-,27.6114683151055,0.951018686334987,25.1,43.9752,3.2360707335909,6.70532017886647,437.186875662094,354.791556105276,42.718388870714,86.3239795876584,4.59831957704134
0:00:35,,-,1.42096307006997,21.7939121176375,1.34220758123229,-,26.7896476705236,0.944575977731919,25.21,41.42003,3.35532543659317,6.46391082751866,421.446985954217,333.317409832911,49.8215485226756,81.099126480027,5.36292233828585
0:00:36,,-,1.42096307006997,21.7939121176375,1.34220758123229,-,26.7896476705236,0.944575977731919,25.21,41.42003,3.47239404380267,6.46391082751866,421.446985954217,333.317409832911,49.8215485226756,81.099126480027,5.36292233828585
0:00:37,,-,1.42096307006997,21.7939121176375,1.34220758123229,-,26.7896476705236,0.944575977731919,25.21,41.42003,3.58946265101218,6.46391082751866,421.446985954217,333.317409832911,49.8215485226756,81.099126480027,5.36292233828585
0:00:38,,-,1.69748234012045,26.0350052165713,1.66974134974147,-,28.0927812165729,0.983657567608622,21.5,50.5465,3.71855464702324,7.79164701419355,508.01538532542,462.252619421644,0,112.470223703563,0
0:00:39,,-,1.69748234012045,26.0350052165713,1.66974134974147,-,28.0927812165729,0.983657567608622,21.5,50.5465,3.85967003183585,7.79164701419355,508.01538532542,462.252619421644,0,112.470223703563,0
0:00:40,,-,1.69748234012045,26.0350052165713,1.66974134974147,-,28.0927812165729,0.983657567608622,21.5,50.5465,4.00078541664847,7.79164701419355,508.01538532542,462.252619421644,0,112.470223703563,0
0:00:41,,-,1.15877106633747,17.7725623671391,1.12168530247173,-,25.4745401033366,0.967995607637189,20.33,32.22305,4.11934708107756,5.30105212521536,345.628598564042,299.185477041249,15.2035805911876,72.7945199613745,1.63655334673709
0:00:42,,-,1.15878656460128,17.7728000705718,1.12169993822347,-,25.4741993924973,0.967995291358447,20.33,32.22305,4.21535566351413,5.30112262238168,345.633194979286,299.18910892563,15.2041273012572,72.7954036315401,1.6366121960449
0:00:43,,-,1.44704137590364,22.1938861334914,1.36736740009419,-,27.237790609399,0.944940084550311,27.39,43.05708,4.32297407850304,6.58311952363292,429.219392940866,339.966034859861,50.2422802197443,82.7167968028858,5.40821100320176
0:00:44,,-,1.44704137590364,22.1938861334914,1.36736740009419,-,27.237790609399,0.944940084550311,27.39,43.05708,4.44220168765329,6.58311952363292,429.219392940866,339.966034859861,50.2422802197443,82.7167968028858,5.40821100320176
0:00:45,,-,1.495543886763,22.9377896742791,1.41816036275577,-,26.8408438931765,0.948257269684866,25.31,43.50789,4.56347685936938,6.80923072722459,443.961843415043,356.364713510483,47.2784631525391,86.7067429465896,5.08917794968128
0:00:46,,-,1.495543886763,22.9377896742791,1.41816036275577,-,26.8408438931765,0.948257269684866,25.31,43.50789,4.68679959365134,6.80923072722459,443.961843415043,356.364713510483,47.2784631525391,86.7067429465896,5.08917794968128
0:00:47,,-,1.495543886763,22.9377896742791,1.41816036275577,-,26.8408438931765,0.948257269684866,25.31,43.50789,4.8101223279333,6.80923072722459,443.961843415043,356.364713510483,47.2784631525391,86.7067429465896,5.08917794968128
0:00:48,,-,1.49144805815576,22.8749702171129,1.42535909330466,-,27.0513544064613,0.955688054646155,24.29,43.57626,4.9333865554697,6.80276985961724,443.540594847044,366.566460388965,36.765887968646,89.188919802668,3.95757674581765
0:00:49,,-,1.49144805815576,22.8749702171129,1.42535909330466,-,27.0513544064613,0.955688054646155,24.29,43.57626,5.05659227626054,6.80276985961724,443.540594847044,366.566460388965,36.765887968646,89.188919802668,3.95757674581765
0:00:50,,-,1.6215902775237,24.8710165264371,1.58263174506663,-,29.501706234361,0.97597510727768,23.52,50.96784,5.1855010012689,7.43254946645901,484.602225213127,431.732217700652,9.15323090265863,105.044335206971,0.985277815140865
0:00:51,,-,1.6215902775237,24.8710165264371,1.58263174506663,-,29.501706234361,0.97597510727768,23.52,50.96784,5.32011273049477,7.43254946645901,484.602225213127,431.732217700652,9.15323090265863,105.044335206971,0.985277815140865
0:00:52,,-,1.36409934712155,20.9217691276311,1.35642640758517,-,30.8110110078772,0.994375087450507,32.43,46.34247,5.4441188622451,6.26137919308709,408.241923389278,371.466896270359,0,90.3812399684572,0
0:00:53,,-,1.36409934712155,20.9217691276311,1.35642640758517,-,30.8110110078772,0.994375087450507,32.43,46.34247,5.5575193965199,6.26137919308709,408.241923389278,371.466896270359,0,90.3812399684572,0
0:00:54,,-,1.36409934712155,20.9217691276311,1.35642640758517,-,30.8110110078772,0.994375087450507,32.43,46.34247,5.6709199307947,6.26137919308709,408.241923389278,371.466896270359,0,90.3812399684572,0
0:00:55,,-,0.929839438103889,14.261341075213,0.90829069774726,-,27.1072606378133,0.976825310399212,20.9,27.9851,5.76622206568284,4.26278294179967,277.933447805338,248.357800070164,4.50792035544437,60.4276885815483,0.485244387023075
0:00:56,,-,0.929839438103889,14.261341075213,0.90829069774726,-,27.1072606378133,0.976825310399212,20.9,27.9851,5.84342580118433,4.26278294179967,277.933447805338,248.357800070164,4.50792035544437,60.4276885815483,0.485244387023075
0:00:57,,-,0.929839438103889,14.261341075213,0.90829069774726,-,27.1072606378133,0.976825310399212,20.9,27.9851,5.92062953668581,4.26278294179967,277.933447805338,248.357800070164,4.50792035544437,60.4276885815483,0.485244387023075
0:00:58,,-,1.16675815266715,17.8950636912139,1.09303752750072,-,25.0508470270259,0.936815847399132,22.38,32.20482,6.00720397788008,5.29758479744451,345.402528793382,264.556305903349,49.3913565006487,64.3689308767273,5.3166153391441
0:00:59,,-,1.58685740825596,24.3383038076068,1.45516865296686,-,26.6184471145543,0.91701286164468,34.88,46.87872,6.12010904226229,7.17045912206435,467.513934758596,328.117476898331,96.6160516196109,79.8339359849953,10.4000055564705
0:01:00,,-,1.58685219740456,24.338223886573,1.4551638163755,-,26.6185345233077,0.917012824984932,34.88,46.87872,6.24997381033796,7.1704355120582,467.512395386195,328.116340768102,96.6157888578238,79.8336595542826,10.3999772721016
0:01:01,,-,1.58685219740456,24.338223886573,1.4551638163755,-,26.6185345233077,0.917012824984932,34.88,46.87872,6.3798383646119,7.1704355120582,467.512395386195,328.116340768102,96.6157888578238,79.8336595542826,10.3999772721016
0:01:02,,-,0.866673835431508,13.2925434882133,0.779574367684955,-,23.8996484642773,0.899501445427636,21.05,23.51285,6.48008286436727,3.89950924620265,254.248002852413,163.89686913876,66.9863004494878,39.8775837320584,7.21058131856704
0:01:03,,-,0.866673835431508,13.2925434882133,0.779574367684955,-,23.8996484642773,0.899501445427636,21.05,23.51285,6.55070730960405,3.89950924620265,254.248002852413,163.89686913876,66.9863004494878,39.8775837320584,7.21058131856704
0:01:04,,-,1.9808077528016,30.3804870061594,1.7943992565443,-,24.9407495150027,0.905892686459022,27.77,53.09624,6.66685269419049,8.92636144432542,581.998766170017,387.359406841156,141.238366959533,94.2480308615951,15.2032687792823
0:01:05,,-,1.9808077528016,30.3804870061594,1.7943992565443,-,24.9407495150027,0.905892686459022,27.77,53.09624,6.82851901812661,8.92636144432542,581.998766170017,387.359406841156,141.238366959533,94.2480308615951,15.2032687792823
0:01:06,,-,1.98081203134842,30.3805526280433,1.7944031148767,-,24.9406956430739,0.905892677587977,27.77,53.09624,6.99018551648745,8.92638070595184,582.00002202806,387.360225815242,141.23868849729,94.248230125363,15.203303390451
0:01:07,,-,1.08079589608076,16.5766241730178,1.07694457703642,-,30.7784847450183,0.996436589870206,21.42,36.11412,7.11594330516306,4.96098246067923,323.456056436286,294.318663714665,0,71.6103804658553,0
0:01:08,,-,1.08079589608076,16.5766241730178,1.07694457703642,-,30.7784847450183,0.996436589870206,21.42,36.11412,7.20579220972869,4.96098246067923,323.456056436286,294.318663714665,0,71.6103804658553,0
0:01:09,,-,1.08079589608076,16.5766241730178,1.07694457703642,-,30.7784847450183,0.996436589870206,21.42,36.11412,7.29564111429433,4.96098246067923,323.456056436286,294.318663714665,0,71.6103804658553,0
0:01:10,,-,1.08079589608076,16.5766241730178,1.07694457703642,-,30.7784847450183,0.996436589870206,21.42,36.11412,7.38549001885996,4.96098246067923,323.456056436286,294.318663714665,0,71.6103804658553,0
0:01:11,,-,1.17343740189432,17.9975061640233,1.26199666443364,-,34.1155820799423,1.07546995041776,16.75,42.26025,7.47918966797637,5.38621805524302,351.181417201845,319.546483596695,0,77.7485361549137,0
0:01:12,,-,1.17343740189432,17.9975061640233,1.26199666443364,-,34.1155820799423,1.07546995041776,16.75,42.26025,7.57674006164355,5.38621805524302,351.181417201845,319.546483596695,0,77.7485361549137,0
0:01:13,,-,1.17343740189432,17.9975061640233,1.26199666443364,-,34.1155820799423,1.07546995041776,16.75,42.26025,7.67429045531073,5.38621805524302,351.181417201845,319.546483596695,0,77.7485361549137,0
0:01:14,,-,0.946197452045076,14.5122308595871,1.0289392035748,-,32.7395512776378,1.08744660150044,19.04,33.5104,7.76239537428581,4.34315950028761,283.173999418752,257.665273069578,0,62.6922805522088,0
0:01:15,,-,0.946197452045076,14.5122308595871,1.0289392035748,-,32.7395512776378,1.08744660150044,19.04,33.5104,7.8410548185688,4.34315950028761,283.173999418752,257.665273069578,0,62.6922805522088,0
0:01:16,,-,0.946197452045076,14.5122308595871,1.0289392035748,-,32.7395512776378,1.08744660150044,19.04,33.5104,7.91971426285178,4.34315950028761,283.173999418752,257.665273069578,0,62.6922805522088,0
0:01:17,,-,0.750796025025481,11.515276457446,0.809547376555201,-,32.6126393638925,1.0782520812197,19.04,27.01776,7.99025163513582,3.44624357402333,224.695081026321,204.454220828454,0,49.7455525130058,0
0:01:18,,-,0.750796025025481,11.515276457446,0.809547376555201,-,32.6126393638925,1.0782520812197,19.04,27.01776,8.05266693542091,3.44624357402333,224.695081026321,204.454220828454,0,49.7455525130058,0
0:01:19,,-,0.750796025025481,11.515276457446,0.809547376555201,-,32.6126393638925,1.0782520812197,19.04,27.01776,8.115082235706,3.44624357402333,224.695081026321,204.454220828454,0,49.7455525130058,0
0:01:20,,-,0.750796025025481,11.515276457446,0.809547376555201,-,32.6126393638925,1.0782520812197,19.04,27.01776,8.17749753599109,3.44624357402333,224.695081026321,204.454220828454,0,49.7455525130058,0
0:01:21,,-,0.794008517243386,12.1780447429967,0.865571766520464,-,32.7265884882628,1.09012907005775,16.17,28.1358,8.24170901032875,3.64459408289614,237.627534204828,216.22169978676,0,52.6086860795037,0
0:01:22,,-,0.794008517243386,12.1780447429967,0.865571766520464,-,32.7265884882628,1.09012907005775,16.17,28.1358,8.30771665871898,3.64459408289614,237.627534204828,216.22169978676,0,52.6086860795037,0
0:01:23,,-,0.769075909024369,11.7956427764474,0.82742729689869,-,33.7941933884923,1.07587207867211,24.29,29.22087,8.37268795623826,3.53015042843551,230.165807933995,209.432136687425,0,50.956724254848,0
0:01:24,,-,0.769075909024369,11.7956427764474,0.82742729689869,-,33.7941933884923,1.07587207867211,24.29,29.22087,8.43662290288659,3.53015042843551,230.165807933995,209.432136687425,0,50.956724254848,0
0:01:25,,-,0.769075909024369,11.7956427764474,0.82742729689869,-,33.7941933884923,1.07587207867211,24.29,29.22087,8.50055784953492,3.53015042843551,230.165807933995,209.432136687425,0,50.956724254848,0
0:01:26,,-,0.584519422358566,8.96502181531543,0.631139133274828,-,35.2947724418719,1.0797573342014,21.58,23.50062,8.5568215058788,2.68301407579598,174.932517741898,159.174341730649,0,38.7285502994279,0
0:01:27,,-,0.584519422358566,8.96502181531543,0.631139133274828,-,35.2947724418719,1.0797573342014,21.58,23.50062,8.60541387191821,2.68301407579598,174.932517741898,159.174341730649,0,38.7285502994279,0
0:01:28,,-,0.584522022865005,8.96506170038352,0.631141888149229,-,35.294615417364,1.07975724345803,21.58,23.50062,8.6540063460505,2.68302601243164,174.933296010543,159.175049891721,0,38.7287226013918,0
0:01:29,,-,0.661842339412567,10.1509561259596,0.712649129419525,-,34.9269586175421,1.07676569929336,23.07,26.18445,8.70581283099662,3.03793551536146,198.073395601567,180.230655604876,0,43.8517410230842,0
0:01:30,,-,0.661842339412567,10.1509561259596,0.712649129419525,-,34.9269586175421,1.07676569929336,23.07,26.18445,8.76083321866373,3.03793551536146,198.073395601567,180.230655604876,0,43.8517410230842,0
0:01:31,,-,0.605012523591128,9.279333183913,0.655734175834064,-,35.9593878666597,1.08383570631211,24.39,24.99975,8.81349141347058,2.77707986208211,181.065607007754,164.754953381756,0,40.0863633532252,0
0:01:32,,-,0.605026343107187,9.27954513968078,0.65574896627631,-,35.958566511782,1.08383539617239,24.39,24.99975,8.86378798984033,2.77714329531408,181.069742854478,164.758716665383,0,40.0872789940104,0
0:01:33,,-,0.596376737144573,9.14688247154253,0.639823162060064,-,34.7344534248296,1.07285063653474,26.66,24.2606,8.913725610391,2.73744056917687,178.481125110332,162.403285378304,0,39.5141813572515,0
0:01:34,,-,0.596376737144573,9.14688247154253,0.639823162060064,-,34.7344534248296,1.07285063653474,26.66,24.2606,8.96330370069943,2.73744056917687,178.481125110332,162.403285378304,0,39.5141813572515,0
0:01:35,,-,0.596376737144573,9.14688247154253,0.639823162060064,-,34.7344534248296,1.07285063653474,26.66,24.2606,9.01288179100785,2.73744056917687,178.481125110332,162.403285378304,0,39.5141813572515,0
0:01:36,,-,0.444741989423638,6.82119615680426,0.478429374733623,-,35.370552756636,1.07574590686533,24.09,18.93474,9.05615701875628,2.04141893678452,133.100514678351,121.110626437081,0,29.4673057024528,0
0:01:37,,-,0.444741989423638,6.82119615680426,0.478429374733623,-,35.370552756636,1.07574590686533,24.09,18.93474,9.09312938394471,2.04141893678452,133.100514678351,121.110626437081,0,29.4673057024528,0
0:01:38,,-,0.476146539137212,7.30286102971185,0.513570376520754,-,35.2160493078118,1.0785973105073,26.2,20.2526,9.13140711326358,2.18556957695584,142.499136417521,129.662606639613,0,31.5480794743583,0
0:01:39,,-,0.476146539137212,7.30286102971185,0.513570376520754,-,35.2160493078118,1.0785973105073,26.2,20.2526,9.17099020671289,2.18556957695584,142.499136417521,129.662606639613,0,31.5480794743583,0
0:01:40,,-,0.657680025796026,10.0871169600618,0.709058161509516,-,35.0587506015441,1.07812026167482,29.41,26.96897,9.21811893619646,3.01882999791605,196.827715864126,179.097188512686,0,43.5759582755927,0
0:01:41,,-,0.657680025796026,10.0871169600618,0.709058161509516,-,35.0587506015441,1.07812026167482,29.41,26.96897,9.27279330171427,3.01882999791605,196.827715864126,179.097188512686,0,43.5759582755927,0
0:01:42,,-,0.454583211278783,6.97213514231262,0.492790501775218,-,35.8737401544709,1.08404905757288,27.64,19.98372,9.31902572811512,2.08659132242372,136.045754222027,123.79055451252,0,30.1193563290803,0
0:01:43,,-,0.454583211278783,6.97213514231262,0.492790501775218,-,35.8737401544709,1.08404905757288,27.64,19.98372,9.35681621539902,2.08659132242372,136.045754222027,123.79055451252,0,30.1193563290803,0
0:01:44,,-,0.454583211278783,6.97213514231262,0.492790501775218,-,35.8737401544709,1.08404905757288,27.64,19.98372,9.39460670268292,2.08659132242372,136.045754222027,123.79055451252,0,30.1193563290803,0
0:01:45,,-,0.489194110109909,7.50297714892498,0.534579245154428,-,37.501678006463,1.09277530965024,23.52,21.47376,9.43383582947187,2.24545948862624,146.403958658431,133.215676805156,0,32.4125734319114,0
0:01:46,,-,0.489194110109909,7.50297714892498,0.534579245154428,-,37.501678006463,1.09277530965024,23.52,21.47376,9.47450359576588,2.24545948862624,146.403958658431,133.215676805156,0,32.4125734319114,0
0:01:47,,-,0.609348899499749,9.34584201686732,0.676751302530495,-,40.2394753155866,1.11061380940555,29.26,28.41146,9.52016572604856,2.79698434627158,182.363379376907,165.935820525513,0,40.3736789599789,0
0:01:48,,-,0.609348899499749,9.34584201686732,0.676751302530495,-,40.2394753155866,1.11061380940555,29.26,28.41146,9.57082222031993,2.79698434627158,182.363379376907,165.935820525513,0,40.3736789599789,0
0:01:49,,-,0.540159378652388,8.28465304681576,0.604093274104994,-,41.5646212716199,1.11836116890558,29.12,26.32448,9.61860277720196,2.47939616830822,161.656630173696,147.094365452731,0,35.7893833218323,0
0:01:50,,-,0.540159378652388,8.28465304681576,0.604093274104994,-,41.5646212716199,1.11836116890558,29.12,26.32448,9.66350739669465,2.47939616830822,161.656630173696,147.094365452731,0,35.7893833218323,0
0:01:51,,-,0.437574733418581,6.7112689174629,0.503099541443868,-,37.2101923545583,1.14974541037452,26.78,19.84398,9.70414797427483,2.00852037428884,130.955528403633,119.158863650454,0,28.9924242458527,0
0:01:52,,-,0.437574733418581,6.7112689174629,0.503099541443868,-,37.2101923545583,1.14974541037452,26.78,19.84398,9.74052450994251,2.00852037428884,130.955528403633,119.158863650454,0,28.9924242458527,0
0:01:53,,-,0.437574733418581,6.7112689174629,0.503099541443868,-,37.2101923545583,1.14974541037452,26.78,19.84398,9.77690104561018,2.00852037428884,130.955528403633,119.158863650454,0,28.9924242458527,0
0:01:54,,-,0.561526632314442,8.61237166126445,0.635249550346812,-,35.3001956795882,1.13129015400125,21.2,22.6416,9.81842977623669,2.57747441882225,168.051332107211,152.913023321319,0,37.205115163338,0
0:01:55,,-,0.561526632314442,8.61237166126445,0.635249550346812,-,35.3001956795882,1.13129015400125,21.2,22.6416,9.86511070182203,2.57747441882225,168.051332107211,152.913023321319,0,37.205115163338,0
0:01:56,,-,0.616192996387493,9.45081282802903,0.699575682448049,-,37.4129373997343,1.13531910708073,25.53,26.44908,9.91406389405195,2.82839956975865,184.411651948264,167.799581720054,0,40.8271488369962,0
0:01:57,,-,0.616192996387493,9.45081282802903,0.699575682448049,-,37.4129373997343,1.13531910708073,25.53,26.44908,9.96528935292647,2.82839956975865,184.411651948264,167.799581720054,0,40.8271488369962,0
0:01:58,,-,0.616192996387493,9.45081282802903,0.699575682448049,-,37.4129373997343,1.13531910708073,25.53,26.44908,10.016514811801,2.82839956975865,184.411651948264,167.799581720054,0,40.8271488369962,0
0:01:59,,-,0.551083919626657,8.45220735623707,0.642968805696805,-,38.3937894873326,1.16673483438311,23.8,24.3236,10.0650339413651,2.52954111830374,164.926080913404,150.069299307405,0,36.5132115103174,0
0:02:00,,-,0.551083919626657,8.45220735623707,0.642968805696805,-,38.3937894873326,1.16673483438311,23.8,24.3236,10.1108467416188,2.52954111830374,164.926080913404,150.069299307405,0,36.5132115103174,0
0:02:01,,-,0.547301207543131,8.39419029974127,0.637554884127716,-,40.4390118182881,1.16490677407737,23.52,25.26048,10.1565023093469,2.51217801730731,163.794006728436,149.03920401404,0,36.2625800520778,0
0:02:02,,-,0.547301207543131,8.39419029974127,0.637554884127716,-,40.4390118182881,1.16490677407737,23.52,25.26048,10.2020006445492,2.51217801730731,163.794006728436,149.03920401404,0,36.2625800520778,0
0:02:03,,-,0.547301207543131,8.39419029974127,0.637554884127716,-,40.4390118182881,1.16490677407737,23.52,25.26048,10.2474989797516,2.51217801730731,163.794006728436,149.03920401404,0,36.2625800520778,0
0:02:04,,-,0.547301207543131,8.39419029974127,0.637554884127716,-,40.4390118182881,1.16490677407737,23.52,25.26048,10.2929973149539,2.51217801730731,163.794006728436,149.03920401404,0,36.2625800520778,0
0:02:05,,-,0.747448263574213,11.4639304229174,0.94182646432708,-,49.3318424792072,1.26005572589516,15.3,38.9079,10.3468149793661,3.43087694846294,223.693177039783,203.542569812433,0,49.5237396137308,0
0:02:06,,-,0.747448263574213,11.4639304229174,0.94182646432708,-,49.3318424792072,1.26005572589516,15.3,38.9079,10.4089519729883,3.43087694846294,223.693177039783,203.542569812433,0,49.5237396137308,0
0:02:07,,-,0.747448263574213,11.4639304229174,0.94182646432708,-,49.3318424792072,1.26005572589516,15.3,38.9079,10.4710889666105,3.43087694846294,223.693177039783,203.542569812433,0,49.5237396137308,0
0:02:08,,-,0.341723191107025,5.24115323783781,0.434292802749427,-,46.7331466391415,1.27089063327109,21.35,18.80935,10.51636155806,1.5685503281765,102.269481397108,93.0568975434154,0,22.6415809108067,0
0:02:09,,-,0.341723191107025,5.24115323783781,0.434292802749427,-,46.7331466391415,1.27089063327109,21.35,18.80935,10.544769747337,1.5685503281765,102.269481397108,93.0568975434154,0,22.6415809108067,0
0:02:10,,-,0.341723191107025,5.24115323783781,0.434292802749427,-,46.7331466391415,1.27089063327109,21.35,18.80935,10.573177936614,1.5685503281765,102.269481397108,93.0568975434154,0,22.6415809108067,0
0:02:11,,-,0.409268254785653,6.27712047217259,0.504610420779524,-,43.1374771767881,1.23295763812369,20.2,20.3414,10.6043937096366,1.87859025100583,122.48408436558,111.450539631163,0,27.1169196182878,0
0:02:12,,-,0.409268254785653,6.27712047217259,0.504610420779524,-,43.1374771767881,1.23295763812369,20.2,20.3414,10.6384170664048,1.87859025100583,122.48408436558,111.450539631163,0,27.1169196182878,0
0:02:13,,-,0.409268254785653,6.27712047217259,0.504610420779524,-,43.1374771767881,1.23295763812369,20.2,20.3414,10.672440423173,1.87859025100583,122.48408436558,111.450539631163,0,27.1169196182878,0
0:02:14,,-,0.409268254785653,6.27712047217259,0.504610420779524,-,43.1374771767881,1.23295763812369,20.2,20.3414,10.7064637799412,1.87859025100583,122.48408436558,111.450539631163,0,27.1169196182878,0
0:02:15,,-,0.443977910738251,6.80947715856213,0.541406890716175,-,41.5579008634007,1.21944555713576,17.39,20.76366,10.7419298811612,2.03791172421041,132.871844418519,120.902555127344,0,29.4166800796457,0
0:02:16,,-,0.443977910738251,6.80947715856213,0.541406890716175,-,41.5579008634007,1.21944555713576,17.39,20.76366,10.7788387268331,2.03791172421041,132.871844418519,120.902555127344,0,29.4166800796457,0
0:02:17,,-,0.413580734206729,6.34326279458174,0.490599296991231,-,42.023766008676,1.18622376821354,26.78,20.94196,10.8144840809321,1.89838504745869,123.774705094306,112.62489936468,0,27.4026519135475,0
