t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:24,,-,1.31288782500412,23.613090377772,1.1608597044154,-,29.675040973038,0.884203267260672,38.96,44.14168,1.93606947210772,6.90125091581129,383.709550919107,228.023370068914,120.291775398342,55.4801387028987,12.9485226478302
0:00:25,,-,1.32905126420986,23.9037997160048,1.18723270182041,-,29.7087637349143,0.893293384379896,39.21,44.6994,2.04343187681533,7.00179429812381,389.299762975684,243.015537273598,110.45406686,59.1278679497805,11.8895658622174
0:00:26,,-,1.22560676223507,22.0432870905588,1.11271259740416,-,30.4461195464936,0.90788712308911,37.73,42.33306,2.14754041344005,6.47988670363804,360.281700722275,242.140474092291,85.0998488055359,58.9149572000709,9.16037123848611
0:00:27,,-,1.22560676223507,22.0432870905588,1.11271259740416,-,30.4461195464936,0.90788712308911,37.73,42.33306,2.24761866364068,6.47988670363804,360.281700722275,242.140474092291,85.0998488055359,58.9149572000709,9.16037123848611
0:00:28,,-,1.29297603403701,23.2549646409534,1.15744103795899,-,29.7774892855423,0.895175940999585,37.97,43.55159,2.3502838016046,6.81487936363286,378.907292617987,238.874206957438,105.175486163739,58.1202450018096,11.3213655719848
0:00:29,,-,1.1644707102507,20.9437178102643,1.037412202723,-,28.8936249781298,0.890887330690921,37.26,38.60136,2.45025574145374,6.13112723553524,340.890674295759,210.096348733778,99.4011267901911,51.11833302525,10.6997983627762
0:00:30,,-,1.1644707102507,20.9437178102643,1.037412202723,-,28.8936249781298,0.890887330690921,37.26,38.60136,2.54494759542478,6.13112723553524,340.890674295759,210.096348733778,99.4011267901911,51.11833302525,10.6997983627762
0:00:31,,-,1.06025028768461,19.0692497785002,0.935375291887983,-,28.7347434411285,0.88222121017356,36.14,35.27264,2.63531047725332,5.57054091492284,309.72207486971,182.025580463484,99.1129948504783,44.2884623998746,10.6687830840127
0:00:32,,-,1.06025028768461,19.0692497785002,0.935375291887983,-,28.7347434411285,0.88222121017356,36.14,35.27264,2.72134438693935,5.57054091492284,309.72207486971,182.025580463484,99.1129948504783,44.2884623998746,10.6687830840127
0:00:33,,-,1.25634812729152,22.5961893397756,1.11325011590835,-,28.0261332310083,0.886100032089299,39.21,40.42551,2.81538299544217,6.60712061781622,367.355906350582,220.60695481558,112.878811101724,53.6756581059805,12.1505717009391
0:00:34,,-,1.12674317958349,20.2651651004225,0.983493253145851,-,27.9020726015147,0.872863728812993,37.03,36.36346,2.9120143881973,5.90629714903569,328.390121486384,182.807252380051,115.206774379306,44.4786502141242,12.4011597824872
0:00:35,,-,1.12674317958349,20.2651651004225,0.983493253145851,-,27.9020726015147,0.872863728812993,37.03,36.36346,3.00323386638796,5.90629714903569,328.390121486384,182.807252380051,115.206774379306,44.4786502141242,12.4011597824872
0:00:36,,-,1.13574495571565,20.4270675488426,1.00256319706338,-,26.7638961080364,0.882736209408609,33.33,34.82985,3.09492938889472,5.96794317557994,331.817640562244,195.576560319973,105.622304832142,47.5855377907477,11.3694623070121
0:00:37,,-,1.13574495571565,20.4270675488426,1.00256319706338,-,26.7638961080364,0.882736209408609,33.33,34.82985,3.18710095571756,5.96794317557994,331.817640562244,195.576560319973,105.622304832142,47.5855377907477,11.3694623070121
0:00:38,,-,1.44581150534761,26.0038040530145,1.24073600801464,-,26.4147711224763,0.858158897909962,38.46,43.30596,3.29150041219595,7.55141090075787,419.858446082138,213.131326502206,167.749198044964,51.856770438493,18.0569642674881
0:00:39,,-,1.25924468714698,22.6482857400537,1.10201353353973,-,27.0255339151792,0.875138521359585,34.48,38.6176,3.40081591423809,6.60455339246861,367.213168621255,207.19391698485,126.071022266672,50.4121452517883,13.570615959814
0:00:40,,-,1.25924468714698,22.6482857400537,1.10201353353973,-,27.0255339151792,0.875138521359585,34.48,38.6176,3.50281957218844,6.60455339246861,367.213168621255,207.19391698485,126.071022266672,50.4121452517883,13.570615959814
0:00:41,,-,1.13833925491524,20.4737276063891,1.0089540092933,-,27.7940516092946,0.886338589253364,35.71,36.38849,3.60005329140215,5.98686348412701,332.869609717462,200.159216218678,102.021677857673,48.7005392259556,10.9818813625052
0:00:42,,-,1.13833925491524,20.4737276063891,1.0089540092933,-,27.7940516092946,0.886338589253364,35.71,36.38849,3.69251707187922,5.98686348412701,332.869609717462,200.159216218678,102.021677857673,48.7005392259556,10.9818813625052
0:00:43,,-,1.35870512555079,24.4371425458775,1.18859693371588,-,27.2470820222987,0.874801243745989,37.97,42.07076,3.79377456640856,7.12561782183067,396.184350893785,223.096770751216,136.45797692182,54.2814527375222,14.6886950400237
0:00:44,,-,1.24351036733947,22.3652943766092,1.09632653074286,-,28.3918501423815,0.881638432246036,36.36,40.14144,3.8992452197813,6.53245239909937,363.204353389925,212.757075737272,116.923232957475,51.7657118582171,12.5859238920856
0:00:45,,-,1.24351036733947,22.3652943766092,1.09632653074286,-,28.3918501423815,0.881638432246036,36.36,40.14144,4.00013531794516,6.53245239909937,363.204353389925,212.757075737272,116.923232957475,51.7657118582171,12.5859238920856
0:00:46,,-,1.1200199695836,20.1442440572589,0.989658199900986,-,28.5776154615349,0.883607638057492,36.58,36.87264,4.09603778804093,5.88657250538864,327.293431299608,193.853091719228,103.245497216382,47.1662023647758,11.1136164926137
0:00:47,,-,1.1200199695836,20.1442440572589,0.989658199900986,-,28.5776154615349,0.883607638057492,36.58,36.87264,4.1869526300686,5.88657250538864,327.293431299608,193.853091719228,103.245497216382,47.1662023647758,11.1136164926137
0:00:48,,-,1.09404323287516,19.677036562503,0.954491775710932,-,27.9122790419786,0.872444293816901,38.46,35.65242,4.27669155059229,5.73429490055709,318.826796470974,177.039066991509,112.293199155737,43.0751987813892,12.0875348929749
0:00:49,,-,1.16919486160684,21.028684561274,1.01511463884145,-,26.4614231690009,0.868216814985289,34.88,35.5776,4.36824709711318,6.12181903739905,340.373138479387,184.215016336884,124.637564029473,44.8211718581225,13.4163147502123
0:00:50,,-,1.16919486160684,21.028684561274,1.01511463884145,-,26.4614231690009,0.868216814985289,34.88,35.5776,4.46279519113523,6.12181903739905,340.373138479387,184.215016336884,124.637564029473,44.8211718581225,13.4163147502123
0:00:51,,-,1.32397543632389,23.812507847552,1.13676380135828,-,26.0029068934916,0.858598860802575,38.21,39.50914,4.56347471819587,6.91581756038249,384.519456357267,195.758611129843,153.06752664448,47.6298323916894,16.4765905968224
0:00:52,,-,1.30304455358676,23.436053122064,1.11349777195462,-,26.2154658533904,0.854535456128193,35.92,38.93728,4.66938865744941,6.79965658755675,378.060906268155,187.323613628138,155.608253910961,45.5775215640237,16.750081152956
0:00:53,,-,1.30304455358676,23.436053122064,1.11349777195462,-,26.2154658533904,0.854535456128193,35.92,38.93728,4.77440557585723,6.79965658755675,378.060906268155,187.323613628138,155.608253910961,45.5775215640237,16.750081152956
0:00:54,,-,1.1669656284111,20.9885904390485,1.00957108655102,-,26.9761501397967,0.865124954816034,34.48,36.06608,4.87406201689501,6.10549405042974,339.465469203894,180.224732699584,127.78027673485,43.850299926906,13.7546046000915
0:00:55,,-,1.1669656284111,20.9885904390485,1.00957108655102,-,26.9761501397967,0.865124954816034,34.48,36.06608,4.96835798056276,6.10549405042974,339.465469203894,180.224732699584,127.78027673485,43.850299926906,13.7546046000915
0:00:56,,-,1.0777902103544,19.3847160135684,0.93621685079251,-,27.1046997081129,0.868644789865607,33.89,33.72055,5.05908883928564,5.64382578418846,313.796713600878,170.278784316528,114.461567445364,41.4303611475736,12.3209437508465
0:00:57,,-,1.0777902103544,19.3847160135684,0.93621685079251,-,27.1046997081129,0.868644789865607,33.89,33.72055,5.14625459306367,5.64382578418846,313.796713600878,170.278784316528,114.461567445364,41.4303611475736,12.3209437508465
0:00:58,,-,1.27916914819744,23.006639356069,1.09601174351796,-,26.883645566702,0.856815336003391,35.71,39.13816,5.24141286994563,6.67882877606568,371.342879949252,186.832697601196,150.024805447972,45.4580772752301,16.1490640955836
0:00:59,,-,1.37580658043569,24.7447226697067,1.18702338709716,-,27.9535223532808,0.862783623786165,39.73,43.74273,5.34854180827406,7.19398338157364,399.985476015494,209.229015120621,153.665816131591,50.9073029490561,16.5409920486105
0:01:00,,-,1.37580658043569,24.7447226697067,1.18702338709716,-,27.9535223532808,0.862783623786165,39.73,43.74273,5.45964888494504,7.19398338157364,399.985476015494,209.229015120621,153.665816131591,50.9073029490561,16.5409920486105
0:01:01,,-,1.344236241162,24.1769108122663,1.17079911981217,-,27.9243773159633,0.870977201745498,38.46,42.65214,5.5695908685798,7.04310802436713,391.596806154812,215.536487125002,139.820785357076,52.4419676703167,15.050676572344
0:01:02,,-,1.25872609492589,22.6389585418326,1.10403558136505,-,27.653514247712,0.877105500406783,37.03,39.73319,5.67498479458958,6.60502627905794,367.239461115621,209.605719701069,123.699492876226,50.998958564737,13.3153383074517
0:01:03,,-,1.25872609492589,22.6389585418326,1.10403558136505,-,27.653514247712,0.877105500406783,37.03,39.73319,5.77699575601059,6.60502627905794,367.239461115621,209.605719701069,123.699492876226,50.998958564737,13.3153383074517
0:01:04,,-,1.20171066759217,21.6135012156865,1.05678680067319,-,27.6979649907677,0.879402030099843,36.14,38.09156,5.87672384893521,6.30940302053389,350.802807941684,202.894833697449,115.510816014484,49.3661395857541,12.4338876226571
0:01:05,,-,1.20171066759217,21.6135012156865,1.05678680067319,-,27.6979649907677,0.879402030099843,36.14,38.09156,5.97416907336346,6.30940302053389,350.802807941684,202.894833697449,115.510816014484,49.3661395857541,12.4338876226571
0:01:06,,-,1.11828769896263,20.1130881108387,0.984676685467727,-,28.9760139810702,0.880521789143485,34.88,37.04256,6.06824443532396,5.87301795276794,326.539798173897,190.072794946192,106.318861493832,46.2464221280272,11.4444414955686
0:01:07,,-,1.11828769896263,20.1130881108387,0.984676685467727,-,28.9760139810702,0.880521789143485,34.88,37.04256,6.15894993481671,5.87301795276794,326.539798173897,190.072794946192,106.318861493832,46.2464221280272,11.4444414955686
0:01:08,,-,1.11700328977975,20.0899872262544,0.968593885930857,-,27.3508236542652,0.867136108544359,32.78,34.9107,6.24945444891604,5.84699106728939,325.09270334129,174.774350731831,120.204837519629,42.5241729274528,12.9391644262249
0:01:09,,-,1.37900850369298,24.8023112174996,1.20250560321129,-,28.0023581410759,0.872007387910213,37.97,43.6655,6.35041570820786,7.22712884100447,401.828363559848,222.544738868718,142.106658638371,54.1471384108802,15.2967339761433
0:01:10,,-,1.37900850369298,24.8023112174996,1.20250560321129,-,28.0023581410759,0.872007387910213,37.97,43.6655,6.4620346980856,7.22712884100447,401.828363559848,222.544738868718,142.106658638371,54.1471384108802,15.2967339761433
0:01:11,,-,1.1273855309784,20.2767181830648,0.986876863811749,-,30.202622851164,0.875367686292093,37.5,39.0375,6.56350804566647,5.91330465867659,328.779739022418,185.758616133304,112.627710882362,45.1967435847454,12.1235426138172
0:01:12,,-,1.04691861917284,18.8294715678569,0.926755117088839,-,28.7533333047257,0.885221735593026,36.8,34.9968,6.65167923683046,5.50454743450233,306.05283735833,182.905035174614,94.9237137457106,44.5024416483247,10.2178378628321
0:01:13,,-,1.04691861917284,18.8294715678569,0.926755117088839,-,28.7533333047257,0.885221735593026,36.8,34.9968,6.73669391387444,5.50454743450233,306.05283735833,182.905035174614,94.9237137457106,44.5024416483247,10.2178378628321
0:01:14,,-,0.899167987862815,16.1720861126406,0.785797815400459,-,29.0268340869604,0.873916582893682,37.5,31.0875,6.81560834180499,4.71458711765502,262.131043741619,146.839372027136,91.0508220960919,35.7273411258238,9.8009496335944
0:01:15,,-,0.899167987862815,16.1720861126406,0.785797815400459,-,29.0268340869604,0.873916582893682,37.5,31.0875,6.88842252062211,4.71458711765502,262.131043741619,146.839372027136,91.0508220960919,35.7273411258238,9.8009496335944
0:01:16,,-,0.958657636132185,17.2420438153271,0.85187939167458,-,28.449113606434,0.888616915535754,32.78,31.6327,6.96378575925249,5.04468119419336,280.484274397151,170.767878776206,83.8717526769299,41.5493622326535,9.02817574563292
0:01:17,,-,0.958657636132185,17.2420438153271,0.85187939167458,-,28.449113606434,0.888616915535754,32.78,31.6327,7.04169805769614,5.04468119419336,280.484274397151,170.767878776206,83.8717526769299,41.5493622326535,9.02817574563292
0:01:18,,-,0.9274823664022,16.6813375252194,0.809317355660843,-,27.6735611692155,0.872595948966953,32.78,30.02648,7.11819554089892,4.86146770976322,270.297604662835,150.22790101699,95.0655210335348,36.5518007340608,10.2331023717476
0:01:19,,-,0.854422925347471,15.3673188012135,0.75600631113975,-,29.6505854986244,0.884815105859082,36.14,30.14076,7.19042497925632,4.49198473939685,249.754351510465,148.924086967899,77.7957060135385,36.2345710384181,8.37413412416991
0:01:20,,-,0.854447190509246,15.3677552249864,0.75602805776178,-,29.6497434615017,0.884815429390306,36.14,30.14076,7.25980217588604,4.49211266589002,249.761464223485,148.928595145859,77.7976563792492,36.2356679187005,8.37434406665761
0:01:21,,-,0.871142958300703,15.668038818358,0.775990291788017,-,29.1175515548899,0.890772615899581,37.03,30.29054,7.32990985934386,4.5865801559862,255.013856672833,157.072724694917,74.4558147364953,38.2172079549677,8.01461945495106
0:01:22,,-,0.871142958300703,15.668038818358,0.775990291788017,-,29.1175515548899,0.890772615899581,37.03,30.29054,7.40074704175298,4.5865801559862,255.013856672833,157.072724694917,74.4558147364953,38.2172079549677,8.01461945495106
0:01:23,,-,0.786519974382774,14.1460427047261,0.706594114229127,-,29.0703106655911,0.898380380973326,33.33,27.29727,7.46820324310411,4.14875527077889,230.670793055306,147.849650905973,61.6171928559534,35.9731510720128,6.63263647534482
0:01:24,,-,0.786519974382774,14.1460427047261,0.706594114229127,-,29.0703106655911,0.898380380973326,33.33,27.29727,7.53227846339725,4.14875527077889,230.670793055306,147.849650905973,61.6171928559534,35.9731510720128,6.63263647534482
0:01:25,,-,0.877955433230856,15.7905653458787,0.791320990487406,-,28.3315064279117,0.9013225051474,32.6,29.2096,7.60010388109687,4.6343923449988,257.672214381933,167.642861502029,66.3603767643475,40.7890173970873,7.14320524912244
0:01:26,,-,0.810358645728447,14.5747957864829,0.739157119845641,-,28.1225110883024,0.912135785484461,31.74,27.01074,7.66901133190681,4.28887466636111,238.461431449677,163.573283622853,53.0415270249017,39.7988524629814,5.70952928147489
0:01:27,,-,0.810358645728447,14.5747957864829,0.739157119845641,-,28.1225110883024,0.912135785484461,31.74,27.01074,7.73525061842061,4.28887466636111,238.461431449677,163.573283622853,53.0415270249017,39.7988524629814,5.70952928147489
0:01:28,,-,0.880142786998129,15.8299062409735,0.787814434613724,-,28.2501661858792,0.895098438857511,33.33,29.29707,7.80419267919252,4.63887421057612,257.921406108032,162.535461039982,71.6579996448107,39.5463408856403,7.7134552900765
0:01:29,,-,0.880142786998129,15.8299062409735,0.787814434613724,-,28.2501661858792,0.895098438857511,33.33,29.29707,7.87583751422253,4.63887421057612,257.921406108032,162.535461039982,71.6579996448107,39.5463408856403,7.7134552900765
0:01:30,,-,0.816060520720139,14.6773474949665,0.731007760915192,-,27.7679405199056,0.895776406718106,27.77,26.35373,7.94487966646211,4.30183615138423,239.182090016963,151.259435672447,65.9223155543175,36.8027824020553,7.09605118991577
0:01:31,,-,0.816060520720139,14.6773474949665,0.731007760915192,-,27.7679405199056,0.895776406718106,27.77,26.35373,8.01131913591126,4.30183615138423,239.182090016963,151.259435672447,65.9223155543175,36.8027824020553,7.09605118991577
0:01:32,,-,1.12579540950436,20.2481188759776,1.02889522370206,-,30.4204651314733,0.913927357507205,33.51,38.70405,8.09057061092046,5.96094478505802,331.428530049226,229.279374029475,71.7986124158409,55.7857357735949,7.72859121806684
0:01:33,,-,1.12579540950436,20.2481188759776,1.02889522370206,-,30.4204651314733,0.913927357507205,33.51,38.70405,8.18263409148969,5.96094478505802,331.428530049226,229.279374029475,71.7986124158409,55.7857357735949,7.72859121806684
0:01:34,,-,1.12579540950436,20.2481188759776,1.02889522370206,-,30.4204651314733,0.913927357507205,33.51,38.70405,8.27469757205892,5.96094478505802,331.428530049226,229.279374029475,71.7986124158409,55.7857357735949,7.72859121806684
0:01:35,,-,1.12579540950436,20.2481188759776,1.02889522370206,-,30.4204651314733,0.913927357507205,33.51,38.70405,8.36676105262815,5.96094478505802,331.428530049226,229.279374029475,71.7986124158409,55.7857357735949,7.72859121806684
0:01:36,,-,0.490764592952494,8.82670131209522,0.455819275992888,-,27.8084853634114,0.928794135800687,17.91,16.02945,8.43293192731904,2.60794546268332,145.001767725193,107.307753930968,24.4633929799002,26.1089425622793,2.63330387297095
0:01:37,,-,0.804260034750399,14.4651085386762,0.730802027936358,-,31.0277011436289,0.908663860393313,41.66,30.49512,8.48591364564479,4.25299647878122,236.466604220236,159.525972211879,55.2584248795141,38.814105161041,5.94816198918344
0:01:38,,-,1.06437743205289,19.143478993757,0.935779743879766,-,27.3103216252292,0.879180369387299,44.11,34.93512,8.56190840161307,5.5880510566793,310.695638751369,179.469763303282,102.531111381887,43.6666090762243,11.0367181250686
0:01:39,,-,1.06437743205289,19.143478993757,0.935779743879766,-,27.3103216252292,0.879180369387299,44.11,34.93512,8.64821274571067,5.5880510566793,310.695638751369,179.469763303282,102.531111381887,43.6666090762243,11.0367181250686
0:01:40,,-,0.968139610182595,17.4125829169531,0.847690561869129,-,29.773639769334,0.875587108463883,36.58,33.69018,8.73058075672696,5.07831008212069,282.35404056591,159.734018286937,96.5197529001385,38.8647246440237,10.3896397093798
0:01:41,,-,0.968139610182595,17.4125829169531,0.847690561869129,-,29.773639769334,0.875587108463883,36.58,33.69018,8.80901243466194,5.07831008212069,282.35404056591,159.734018286937,96.5197529001385,38.8647246440237,10.3896397093798
0:01:42,,-,0.776309271184778,13.962396963755,0.680285085679909,-,31.8333181340016,0.876306790258578,37.5,29.7,8.87967932207747,4.0727976407542,226.447548825933,128.647288346184,76.871583576025,31.3010433932321,8.27465915780679
0:01:43,,-,0.973613923984737,17.5110417982866,0.876794363217612,-,30.6458538286761,0.900556515902248,39.73,35.12132,8.95081004686093,5.13837535278711,285.693669614963,185.15637645982,74.2894406556541,45.0502132505645,7.99671051191109
0:01:44,,-,0.973613923984737,17.5110417982866,0.876794363217612,-,30.6458538286761,0.900556515902248,39.73,35.12132,9.03016939953175,5.13837535278711,285.693669614963,185.15637645982,74.2894406556541,45.0502132505645,7.99671051191109
0:01:45,,-,0.973613923984737,17.5110417982866,0.876794363217612,-,30.6458538286761,0.900556515902248,39.73,35.12132,9.10952875220258,5.13837535278711,285.693669614963,185.15637645982,74.2894406556541,45.0502132505645,7.99671051191109
0:01:46,,-,1.0332927084021,18.5844012302537,1.00195062799648,-,33.9766260949341,0.969667761950932,19.29,37.67337,9.1920314621971,5.54542881916524,308.325842345587,268.530612178477,11.9384853827561,65.3359153718922,1.28508992279399
0:01:47,,-,1.0332927084021,18.5844012302537,1.00195062799648,-,33.9766260949341,0.969667761950932,19.29,37.67337,9.27767752951532,5.54542881916524,308.325842345587,268.530612178477,11.9384853827561,65.3359153718922,1.28508992279399
0:01:48,,-,0.664846930516282,11.9576786064079,0.648874446004688,-,35.9235470658687,0.975975696391964,38.46,28.99884,9.34809576057954,3.57347880066273,198.685421316848,177.009250919169,3.75242902850447,43.0679442625715,0.403921316308339
0:01:49,,-,0.664846930516282,11.9576786064079,0.648874446004688,-,35.9235470658687,0.975975696391964,38.46,28.99884,9.40328615538978,3.57347880066273,198.685421316848,177.009250919169,3.75242902850447,43.0679442625715,0.403921316308339
0:01:50,,-,0.664846930516282,11.9576786064079,0.648874446004688,-,35.9235470658687,0.975975696391964,38.46,28.99884,9.45847655020001,3.57347880066273,198.685421316848,177.009250919169,3.75242902850447,43.0679442625715,0.403921316308339
0:01:51,,-,0.664846930516282,11.9576786064079,0.648874446004688,-,35.9235470658687,0.975975696391964,38.46,28.99884,9.51366694501025,3.57347880066273,198.685421316848,177.009250919169,3.75242902850447,43.0679442625715,0.403921316308339
0:01:52,,-,0.352173522864223,6.33405616662272,0.346500700658171,-,30.1471556227504,0.983891968482142,15.87,12.72774,9.55590061641454,1.89562972651095,105.397012794009,95.9026963564076,0,23.3339893811211,0
0:01:53,,-,1.23391836236376,22.1927763015065,1.16610996497221,-,30.1962278352219,0.945046285508183,39.47,42.50919,9.62137416513268,6.58295931612584,366.012537976597,290.027356549731,42.719729512229,70.5662668004211,4.59846388721518
0:01:54,,-,1.23391836236376,22.1927763015065,1.16610996497221,-,30.1962278352219,0.945046285508183,39.47,42.50919,9.72304431457062,6.58295931612584,366.012537976597,290.027356549731,42.719729512229,70.5662668004211,4.59846388721518
0:01:55,,-,0.991019241599619,17.8240870791298,0.965734354103537,-,31.6432705679688,0.974485977229596,25.31,34.72532,9.81499802253193,5.32471509613055,296.054159344859,262.360557936655,6.97651547007171,63.8346856293563,0.750970448877472
0:01:56,,-,0.991019241599619,17.8240870791298,0.965734354103537,-,31.6432705679688,0.974485977229596,25.31,34.72532,9.89723528901662,5.32471509613055,296.054159344859,262.360557936655,6.97651547007171,63.8346856293563,0.750970448877472
0:01:57,,-,0.846418023656755,15.2233457492222,0.844986665117383,-,35.5644246207679,0.998308922424421,35.29,34.79594,9.97353620436511,4.55597897777507,253.312431164294,230.493678380927,0,56.0811869539968,0
0:01:58,,-,0.846418023656755,15.2233457492222,0.844986665117383,-,35.5644246207679,0.998308922424421,35.29,34.79594,10.0439007685774,4.55597897777507,253.312431164294,230.493678380927,0,56.0811869539968,0
0:01:59,,-,0.657335535143824,11.822581567335,0.678721692179165,-,39.4949589851699,1.03253461267793,30.76,30.05252,10.1064059143153,3.53821255662942,196.724618148596,179.003377989547,0,43.5531333307899,0
0:02:00,,-,0.657335535143824,11.822581567335,0.678721692179165,-,39.4949589851699,1.03253461267793,30.76,30.05252,10.1610516415788,3.53821255662942,196.724618148596,179.003377989547,0,43.5531333307899,0
0:02:01,,-,0.611531141644743,10.9987615403731,0.643983831192023,-,40.9332710884932,1.05306792628744,33.51,29.4888,10.2137934596051,3.29166315900439,183.016471640644,166.530081286815,0,40.5182679529963,0
0:02:02,,-,0.611531141644743,10.9987615403731,0.643983831192023,-,40.9332710884932,1.05306792628744,33.51,29.4888,10.2646313683942,3.29166315900439,183.016471640644,166.530081286815,0,40.5182679529963,0
0:02:03,,-,0.636064170385739,11.4400030644917,0.677039726857679,-,41.4745889302358,1.06442047576283,32.25,30.66975,10.3164890191003,3.42371606912821,190.358613443528,173.210832261265,0,42.1437548080937,0
0:02:04,,-,0.636064170385739,11.4400030644917,0.677039726857679,-,41.4745889302358,1.06442047576283,32.25,30.66975,10.3693664117235,3.42371606912821,190.358613443528,173.210832261265,0,42.1437548080937,0
0:02:05,,-,0.571942488782412,10.2867354097556,0.622546089281526,-,43.0249552754625,1.08847672885231,27.9,28.3185,10.4195785171857,3.07857096914294,171.168545884347,155.749433940765,0,37.8952394016459,0
0:02:06,,-,0.571942488782412,10.2867354097556,0.622546089281526,-,43.0249552754625,1.08847672885231,27.9,28.3185,10.4671253354869,3.07857096914294,171.168545884347,155.749433940765,0,37.8952394016459,0
0:02:07,,-,0.493270167544145,8.87176560331196,0.535750474053598,-,41.6379934392888,1.08611975607799,35.29,25.23235,10.5114020535275,2.65510474834367,147.623824007908,134.325654907052,0,32.6826410966063,0
0:02:08,,-,0.552952504862026,9.94518893636737,0.595999573754795,-,38.561358909696,1.07784948709747,36.14,26.12922,10.554889432314,2.97635437508249,165.485303254587,150.57814608551,0,36.6370185122896,0
